seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	6001200	6001450	peak63941	.	*	-0.608562474969739	0.735539969805761	0.870973240195532
NC_064047.1	6167673	6167923	peak63991	.	*	1.68014747062219	0.105486626039599	0.492822456152857
NC_064047.1	6237830	6238080	peak64018	.	*	0.783219986622184	0.839995707784634	0.974328361892215
NC_064047.1	6301535	6301785	peak64043	.	*	0.0214122925941839	0.683525661733084	0.826744660991676
NC_064047.1	6317285	6317535	peak64055	.	*	6.33310621429036	0.0075795947737331	0.359206011704255
NC_064047.1	6394197	6394447	peak64073	.	*	1.5651682066655	0.041381214267938	0.492822456152857
NC_064047.1	6395242	6395492	peak64074	.	*	0.690409357723208	0.0325197194163974	0.492822456152857
NC_064047.1	6400635	6400885	peak64078	.	*	7.51353130055196	0.0013326561616305	0.201921809233642
NC_064047.1	6403468	6403718	peak64082	.	*	1.54349100183615	0.0559498213737186	0.492822456152857
NC_064047.1	6445667	6445917	peak64100	.	*	0.903869907443239	0.103238023888365	0.492822456152857
NC_064047.1	6447236	6447486	peak64102	.	*	1.73365290331068	0.0628892878724979	0.492822456152857
NC_064047.1	6495801	6496050	peak64116	.	*	2.4563457170198	0.40239084713589	0.606331099996985
NC_064047.1	6495991	6496241	peak64117	.	*	0.296515149697494	0.612840264364479	0.772571130118613
NC_064047.1	6527610	6527860	peak64122	.	*	1.79794679574874	0.0109597247699534	0.423448739185988
NC_064047.1	6539319	6539569	peak64126	.	*	0.0754683281101619	0.788873801968573	0.921129095951191
NC_064047.1	6657857	6658107	peak64173	.	*	6.32534455975519	0.0447716035701609	0.492822456152857
NC_064047.1	6690976	6691226	peak64188	.	*	0.808195125977378	0.352257371352359	0.537260661458929
NC_064047.1	6843924	6844174	peak64240	.	*	-0.372973174975631	0.316214627140932	0.492822456152857
NC_064047.1	6868115	6868365	peak64249	.	*	0.14949431865851	0.249105465318979	0.492822456152857
NC_064047.1	6874246	6874495	peak64252	.	*	2.79229475062863	0.320591429308247	0.492822456152857
NC_064047.1	6874460	6874710	peak64253	.	*	4.29411552737989	0.000582941924489137	0.161628160702815
NC_064047.1	6875775	6876025	peak64255	.	*	6.8452091108071	0.0075795947737331	0.359206011704255
NC_064047.1	6876532	6876782	peak64256	.	*	6.82730371852564	0.0075795947737331	0.359206011704255
NC_064047.1	6975529	6975779	peak64289	.	*	7.02385946271117	0.0075795947737331	0.359206011704255
NC_064047.1	6980435	6980685	peak64293	.	*	1.07660915502751	0.294436498433947	0.492822456152857
NC_064047.1	7065760	7066010	peak64300	.	*	1.18023886170733	0.537840795142098	0.722724180586504
NC_064047.1	7096308	7096558	peak64315	.	*	1.01688458353388	0.696853091741153	0.83922243757086
NC_064047.1	7126604	7126854	peak64326	.	*	6.08085921007994	0.0136035141258136	0.423448739185988
NC_064047.1	7161477	7161726	peak64340	.	*	-3.30212802055417	0.158002182499589	0.492822456152857
NC_064047.1	7161693	7161943	peak64341	.	*	-1.42748627901783	0.074111401975079	0.492822456152857
NC_064047.1	7630058	7630308	peak64365	.	*	-1.03603633902548	0.749411589354424	0.883799604906493
NC_064047.1	7636994	7637244	peak64369	.	*	0.607618235386986	0.181694393088153	0.492822456152857
NC_064047.1	7637667	7637917	peak64371	.	*	2.4283262008222	0.177746777518621	0.492822456152857
NC_064047.1	7672988	7673238	peak64378	.	*	1.66950362821568	0.51706269988935	0.722724180586504
NC_064047.1	7775534	7775784	peak64402	.	*	0.0608226815954365	0.313465261507021	0.492822456152857
NC_064047.1	7785663	7785913	peak64408	.	*	-0.944243010087091	0.25200396630694	0.492822456152857
NC_064047.1	7820165	7820415	peak64423	.	*	1.05157507360507	0.253073300715136	0.492822456152857
NC_064047.1	7838221	7838471	peak64427	.	*	-0.329863326976372	0.757507982869766	0.891179040059969
NC_064047.1	7967448	7967698	peak64447	.	*	0.64973559766683	0.356465817925974	0.542971140385133
NC_064047.1	8153006	8153256	peak64497	.	*	-0.27098863682848	0.438691302672216	0.642841051555176
NC_064047.1	8157593	8157843	peak64498	.	*	-0.40219803856224	0.665067859829	0.808363879250284
NC_064047.1	8204701	8204950	peak64514	.	*	-0.807069615319351	0.321435427860914	0.492822456152857
NC_064047.1	8204889	8205139	peak64515	.	*	0.420974632885814	0.97937891873376	1
NC_064047.1	8210962	8211212	peak64516	.	*	-1.25335015130657	0.253073300715136	0.492822456152857
NC_064047.1	8223562	8223812	peak64519	.	*	-1.21436632545621	0.243380045184103	0.492822456152857
NC_064047.1	8279763	8280012	peak64530	.	*	4.9272155265602	0.158002182499589	0.492822456152857
NC_064047.1	8279972	8280222	peak64531	.	*	2.25522929629132	0.227691378969265	0.492822456152857
NC_064047.1	8283971	8284221	peak64532	.	*	-1.76965675231755	0.292572702097615	0.492822456152857
NC_064047.1	8368897	8369147	peak64553	.	*	-2.36920773423991	0.146257728564349	0.492822456152857
NC_064047.1	8405677	8405927	peak64560	.	*	3.71827872812861	0.0176869130371139	0.492822456152857
NC_064047.1	8442639	8442889	peak64572	.	*	-0.263314487330422	0.879414400631008	1
NC_064047.1	8471172	8471422	peak64577	.	*	-0.415986992945148	0.521384679744679	0.722724180586504
NC_064047.1	8515694	8515944	peak64605	.	*	0.233949417548142	0.683525661733084	0.826744660991676
NC_064047.1	8605259	8605509	peak64632	.	*	0.21022159573455	0.170255913288941	0.492822456152857
NC_064047.1	8669718	8669968	peak64646	.	*	0.806819685769676	0.583956768173616	0.738513368835009
NC_064047.1	8690059	8690309	peak64648	.	*	3.14806005849683	0.0310562795363156	0.492822456152857
NC_064047.1	8702497	8702747	peak64654	.	*	0.0504062153779147	0.251503003528755	0.492822456152857
NC_064047.1	8774331	8774581	peak64673	.	*	0.353356222391209	0.167884689894898	0.492822456152857
NC_064047.1	8814777	8815027	peak64681	.	*	0.300859069506812	0.63490806186195	0.798874119616656
NC_064047.1	8815232	8815482	peak64682	.	*	-1.88478023336671	0.0129776984541165	0.423448739185988
NC_064047.1	8845973	8846223	peak64691	.	*	7.38156153600078	0.000419404141830999	0.125329607694153
NC_064047.1	8867881	8868131	peak64702	.	*	3.67274011139104	0.0545981682517879	0.492822456152857
NC_064047.1	8874390	8874640	peak64703	.	*	4.01706246802552	0.0545981682517879	0.492822456152857
NC_064047.1	8877825	8878075	peak64705	.	*	6.46738379087579	0.0023755075643008	0.244781947080797
NC_064047.1	9019264	9019514	peak64752	.	*	-0.373256898505451	0.245280601776573	0.492822456152857
NC_064047.1	9040914	9041164	peak64759	.	*	1.92617212636979	0.246702435997782	0.492822456152857
NC_064047.1	9043286	9043536	peak64761	.	*	6.11432827332227	0.00423876110187607	0.305628312210204
NC_064047.1	9101427	9101677	peak64776	.	*	1.89985138889368	0.011597852941874	0.423448739185988
NC_064047.1	9168224	9168474	peak64797	.	*	2.81541313232131	0.0325968112895346	0.492822456152857
NC_064047.1	9184293	9184543	peak64803	.	*	-1.24690160896231	0.318132159119637	0.492822456152857
NC_064047.1	9184504	9184753	peak64804	.	*	2.99421201493999	0.0995788866402572	0.492822456152857
NC_064047.1	9184748	9184998	peak64805	.	*	-0.502287834864186	0.570329868436954	0.722724180586504
NC_064047.1	9208298	9208548	peak64819	.	*	0.782502821842553	0.314014938737492	0.492822456152857
NC_064047.1	9247857	9248107	peak64832	.	*	-0.516137909280752	0.775653850158914	0.907979215368832
NC_064047.1	9358903	9359153	peak64847	.	*	-0.78777784532164	0.177634231196147	0.492822456152857
NC_064047.1	9409460	9409710	peak64855	.	*	1.00671834360257	0.720012752088592	0.856641581997197
NC_064047.1	9426728	9426978	peak64859	.	*	-0.794947432788068	0.321435427860914	0.492822456152857
NC_064047.1	9569781	9570031	peak64895	.	*	1.39762285478485	0.194484412090779	0.492822456152857
NC_064047.1	9630914	9631164	peak64908	.	*	1.0414761268013	0.412157452922513	0.611944828178454
NC_064047.1	9631130	9631379	peak64909	.	*	-1.3227872676453	0.320591429308247	0.492822456152857
NC_064047.1	9664557	9664807	peak64917	.	*	-0.746105142120043	0.994107660006097	1
NC_064047.1	9664767	9665016	peak64918	.	*	-1.64689480714732	0.250937067746351	0.492822456152857
NC_064047.1	9684020	9684270	peak64923	.	*	-0.626881118369433	0.248231409941235	0.492822456152857
NC_064047.1	9692644	9692893	peak64925	.	*	-5.44858313486455	0.0829160914241788	0.492822456152857
NC_064047.1	9692837	9693087	peak64926	.	*	-0.888047341311431	0.277656902231882	0.492822456152857
NC_064047.1	9777163	9777413	peak64955	.	*	4.99211453743584	0.00545611059189685	0.359206011704255
NC_064047.1	9817624	9817874	peak64968	.	*	1.27316419558488	0.123650541546416	0.492822456152857
NC_064047.1	9824581	9824831	peak64974	.	*	2.1339926436591	0.250937067746351	0.492822456152857
NC_064047.1	9826113	9826363	peak64976	.	*	0.253278590225569	0.676959096428284	0.819539349503297
NC_064047.1	9826603	9826853	peak64977	.	*	1.19272170630996	0.472770323084323	0.686402583361657
NC_064047.1	9828791	9829041	peak64980	.	*	1.69369300253707	0.00619362758199998	0.359206011704255
NC_064047.1	9832291	9832541	peak64986	.	*	-0.804852158487211	0.502983552060303	0.722390854474305
NC_064047.1	9837011	9837261	peak64989	.	*	0.99440168281382	0.568343499985745	0.722724180586504
NC_064047.1	9837201	9837450	peak64990	.	*	2.86661446702284	0.175797079782858	0.492822456152857
NC_064047.1	9838873	9839123	peak64993	.	*	2.38577616043007	0.00341001802363751	0.305628312210204
NC_064047.1	9852715	9852965	peak65003	.	*	-1.48802984284469	0.0397104074801005	0.492822456152857
NC_064047.1	10024010	10024260	peak65072	.	*	6.7642454040765	0.0245610892634223	0.492822456152857
NC_064047.1	10024861	10025111	peak65073	.	*	1.17349539826532	0.103057739140721	0.492822456152857
NC_064047.1	10025771	10026021	peak65074	.	*	1.68030676392148	0.0333917069598772	0.492822456152857
NC_064047.1	10028338	10028588	peak65075	.	*	5.78308603684634	0.0136035141258136	0.423448739185988
NC_064047.1	10115240	10115490	peak65097	.	*	1.27820310357317	0.379990399584801	0.576339488023542
NC_064047.1	10208922	10209172	peak65122	.	*	0.121624870173273	0.443378020888685	0.649354980411727
NC_064047.1	10234831	10235081	peak65132	.	*	1.20395006902306	0.390457865633032	0.591448553492964
NC_064047.1	10333772	10334022	peak65172	.	*	0.0628383497868467	0.848746286706525	0.983990301225477
NC_064047.1	10566944	10567194	peak65246	.	*	0.582188365719268	0.595914529666575	0.752627360028069
NC_064047.1	10822726	10822976	peak65283	.	*	-0.00553795842170713	1	1
NC_064047.1	10822992	10823242	peak65284	.	*	0.771635588982669	0.650334101753456	0.804332860798435
NC_064047.1	10917621	10917871	peak65303	.	*	0.651445294147241	0.975149768764218	1
NC_064047.1	10922283	10922533	peak65304	.	*	1.65238989557697	0.102243198888548	0.492822456152857
NC_064047.1	11001876	11002126	peak65324	.	*	0.845830568287792	0.522149904785011	0.722724180586504
NC_064047.1	11109005	11109255	peak65351	.	*	6.95100216532855	0.0447716035701609	0.492822456152857
NC_064047.1	11133669	11133919	peak65363	.	*	3.51501175722262	0.000622624859964933	0.162184586457957
NC_064047.1	11134254	11134504	peak65364	.	*	4.50530302865818	0.00545611059189685	0.359206011704255
NC_064047.1	11137034	11137284	peak65365	.	*	2.89059062052655	0.175797079782858	0.492822456152857
NC_064047.1	11137873	11138123	peak65366	.	*	6.52462804791965	0.0447716035701609	0.492822456152857
NC_064047.1	11181926	11182176	peak65378	.	*	5.66280634971381	0.0829160914241788	0.492822456152857
NC_064047.1	11237074	11237324	peak65402	.	*	2.77042200788732	0.0107851333750115	0.423448739185988
NC_064047.1	11243660	11243910	peak65403	.	*	2.24306380698408	0.0906929373718306	0.492822456152857
NC_064047.1	11245215	11245465	peak65405	.	*	0.924978946789983	0.354308444950104	0.540052054334811
NC_064047.1	11268005	11268255	peak65411	.	*	0.514694434335102	0.367376469671826	0.558357009611987
NC_064047.1	11335806	11336056	peak65420	.	*	0.558561530861095	0.573361490014302	0.726274990259497
NC_064047.1	11338100	11338350	peak65421	.	*	1.46736955349949	0.331123856773646	0.50660810455948
NC_064047.1	11359779	11360029	peak65426	.	*	2.83541056404734	0.0521612170989659	0.492822456152857
NC_064047.1	11436310	11436560	peak65445	.	*	1.70965838397029	0.198998872714935	0.492822456152857
NC_064047.1	11475561	11475811	peak65457	.	*	0.981972947202037	0.153089526324546	0.492822456152857
NC_064047.1	12912645	12912895	peak65565	.	*	6.03110391578982	0.0447716035701609	0.492822456152857
NC_064047.1	12992775	12993025	peak65582	.	*	-0.471107996422236	0.796900942235923	0.928908977829192
NC_064047.1	12992999	12993248	peak65583	.	*	0	1	1
NC_064047.1	13011660	13011910	peak65590	.	*	-0.402744492048774	0.469298936538929	0.682689325440622
NC_064047.1	13013783	13014033	peak65592	.	*	0.152734425720298	0.852735714802975	0.988423690626813
NC_064047.1	13015031	13015281	peak65594	.	*	7.22130309582803	0.0013326561616305	0.201921809233642
NC_064047.1	13034684	13034934	peak65601	.	*	1.20925039085602	0.468310876163037	0.6813809872578
NC_064047.1	13067475	13067725	peak65607	.	*	0.878629375811647	0.377612695873666	0.572975522535152
NC_064047.1	13067735	13067984	peak65608	.	*	3.26594024295667	0.559743366696337	0.722724180586504
NC_064047.1	13135850	13136100	peak65621	.	*	-0.743006396413765	0.304654979670234	0.492822456152857
NC_064047.1	13172582	13172832	peak65626	.	*	0.622011805369422	0.945102448894128	1
NC_064047.1	13198251	13198501	peak65630	.	*	-0.136178070322143	0.787401835704893	0.919530120293758
NC_064047.1	13198486	13198735	peak65631	.	*	0	1	1
NC_064047.1	13255518	13255768	peak65640	.	*	-1.40261844031564	0.0873440766712009	0.492822456152857
NC_064047.1	13256582	13256832	peak65641	.	*	-0.329166693743833	0.433066039020127	0.635013198834709
NC_064047.1	13258169	13258419	peak65644	.	*	1.42072951266773	0.0559498213737186	0.492822456152857
NC_064047.1	13283104	13283354	peak65652	.	*	0.774343328111028	0.24003313685641	0.492822456152857
NC_064047.1	13283590	13283840	peak65653	.	*	-0.42279418740316	0.799369711314868	0.931241821924878
NC_064047.1	13349331	13349581	peak65668	.	*	0.591968266586665	0.39469344772115	0.597460625301765
NC_064047.1	14065263	14065513	peak65730	.	*	5.419525282658	0.0245610892634223	0.492822456152857
NC_064047.1	14248680	14248930	peak65752	.	*	0.154932070790409	0.659119593936928	0.804332860798435
NC_064047.1	14254860	14255110	peak65753	.	*	-1.16112574379453	0.0542603766983035	0.492822456152857
NC_064047.1	14258377	14258627	peak65754	.	*	-1.46337779981283	0.154484558742604	0.492822456152857
NC_064047.1	14258551	14258800	peak65755	.	*	-2.48967781016234	1	1
NC_064047.1	14364746	14364996	peak65768	.	*	6.45677803471318	0.0245610892634223	0.492822456152857
NC_064047.1	14365070	14365320	peak65769	.	*	1.10825530805977	0.250602518821542	0.492822456152857
NC_064047.1	14373643	14373893	peak65772	.	*	0.988444840924148	0.345047564454297	0.527146200989327
NC_064047.1	14516083	14516333	peak65797	.	*	0.454932494580436	0.289258171458572	0.492822456152857
NC_064047.1	14527566	14527816	peak65803	.	*	7.73539858457303	0.000131520321712363	0.0777400723580912
NC_064047.1	14625647	14625897	peak65818	.	*	0.635657191700934	0.719884922112612	0.856641581997197
NC_064047.1	14629012	14629262	peak65819	.	*	-0.347516660666494	0.788693559930279	0.920958620508201
NC_064047.1	14660138	14660388	peak65822	.	*	-0.130171197164635	0.556358882263546	0.722724180586504
NC_064047.1	14748796	14749046	peak65844	.	*	1.95699618722162	0.00554723138275568	0.359206011704255
NC_064047.1	14749670	14749920	peak65845	.	*	0.151586267448871	0.356847367455064	0.543521536118942
NC_064048.1	312141	312391	peak65884	.	*	3.31300848997113	0.0516379196040546	0.492822456152857
NC_064048.1	365848	366098	peak65907	.	*	2.09649153402874	0.119658745558082	0.492822456152857
NC_064048.1	423735	423985	peak65921	.	*	-1.20139502932281	0.56085612851727	0.722724180586504
NC_064048.1	471530	471780	peak65926	.	*	0.9012174839201	0.092448393600842	0.492822456152857
NC_064048.1	645617	645867	peak65979	.	*	6.15251533681019	0.0136035141258136	0.423448739185988
NC_064048.1	860118	860368	peak66025	.	*	1.01755272867804	0.965388897589225	1
NC_064048.1	960836	961086	peak66052	.	*	0.965169387566266	0.15978055927345	0.492822456152857
NC_064048.1	993379	993629	peak66066	.	*	0.0584811456891113	0.409735422867914	0.611596926035734
NC_064048.1	1027389	1027639	peak66069	.	*	1.23819986244758	0.107471533746421	0.492822456152857
NC_064048.1	1039727	1039977	peak66070	.	*	0.481719031950301	0.776342996231505	0.908668003375033
NC_064048.1	1208357	1208607	peak66114	.	*	2.98805407310933	0.0973121563783921	0.492822456152857
NC_064048.1	1278016	1278266	peak66135	.	*	1.65726120066255	0.101887539954023	0.492822456152857
NC_064048.1	1298759	1299009	peak66142	.	*	-0.966491708861668	0.551036409036995	0.722724180586504
NC_064048.1	1315118	1315368	peak66147	.	*	0.147251576203035	0.418481793596087	0.616772172176127
NC_064048.1	1315303	1315552	peak66148	.	*	4.1543972490926	0.0829160914241788	0.492822456152857
NC_064048.1	1315499	1315749	peak66149	.	*	-0.600670421777358	0.50539226022839	0.722724180586504
NC_064048.1	1410980	1411230	peak66152	.	*	2.90415018943733	0.175797079782858	0.492822456152857
NC_064048.1	1430265	1430515	peak66161	.	*	2.38771125124619	0.0464714372416422	0.492822456152857
NC_064048.1	1431675	1431925	peak66162	.	*	7.71709303651933	0.0136035141258136	0.423448739185988
NC_064048.1	1450213	1450463	peak66171	.	*	0.031277784653106	0.401098682062853	0.605605530090632
NC_064048.1	1452012	1452262	peak66173	.	*	-0.391567292817749	0.188802164718655	0.492822456152857
NC_064048.1	1452168	1452417	peak66174	.	*	-0.255713287543137	0.246606826942381	0.492822456152857
NC_064048.1	1452335	1452585	peak66175	.	*	0.433588722509331	0.103057739140721	0.492822456152857
NC_064048.1	1454462	1454712	peak66177	.	*	0.0204475124018976	0.1667084182431	0.492822456152857
NC_064048.1	1530533	1530783	peak66194	.	*	2.36923081000004	0.0889643935517854	0.492822456152857
NC_064048.1	1556986	1557236	peak66213	.	*	-0.807427057317386	0.148494064239125	0.492822456152857
NC_064048.1	1614366	1614616	peak66219	.	*	1.7974464526629	0.030287796833669	0.492822456152857
NC_064048.1	1692405	1692655	peak66240	.	*	0.763450732749738	0.418204782146705	0.616499041517461
NC_064048.1	1703973	1704223	peak66244	.	*	0.431011538926375	0.52780747210189	0.722724180586504
NC_064048.1	1735758	1736008	peak66261	.	*	-0.165502446105931	0.409735422867914	0.611596926035734
