seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	6835996	6836246	peak64238	.	*	-1.14077060336183	0.194475602413418	0.5756877167537
NC_064047.1	6838141	6838391	peak64239	.	*	-0.88861121708522	0.156808080622056	0.53103589172897
NC_064047.1	6843924	6844174	peak64240	.	*	-1.96530025411493	0.0202618689077327	0.28530048233981
NC_064047.1	6857168	6857418	peak64243	.	*	0.180834352466106	0.998599116770815	1
NC_064047.1	6867288	6867538	peak64248	.	*	0.519521461823982	0.107224717322674	0.479601326505879
NC_064047.1	6868115	6868365	peak64249	.	*	1.07995989763771	0.0172671398548331	0.279615062866218
NC_064047.1	6875367	6875617	peak64254	.	*	1.85952400632546	0.0680094856500989	0.44196527992935
NC_064047.1	6885607	6885857	peak64258	.	*	0.298373763231252	0.999594779665847	1
NC_064047.1	6935318	6935568	peak64268	.	*	1.3257498707961	0.282722320243244	0.624731437861
NC_064047.1	6936529	6936779	peak64269	.	*	1.67954913892168	0.631403050578259	0.85600274953214
NC_064047.1	6968016	6968266	peak64282	.	*	0.662723867355213	0.977638024471799	1
NC_064047.1	6969295	6969545	peak64283	.	*	-0.00523993207347988	0.80951268487269	0.940306034160352
NC_064047.1	6969567	6969817	peak64284	.	*	0.601314558967875	0.978681975461681	1
NC_064047.1	6971057	6971307	peak64285	.	*	-1.20650107546875	0.97556429728107	1
NC_064047.1	6971286	6971535	peak64286	.	*	0	1	1
NC_064047.1	6973343	6973593	peak64288	.	*	7.0811041427444	9.62088784993426e-05	0.0109397917179817
NC_064047.1	6977975	6978225	peak64292	.	*	3.37855077858774	0.315603427513429	0.624731437861
NC_064047.1	6980435	6980685	peak64293	.	*	0.560810929575011	0.523178398895202	0.806211598602006
NC_064047.1	7065137	7065387	peak64297	.	*	-1.73088351257796	0.15604358984512	0.53103589172897
NC_064047.1	7065337	7065586	peak64298	.	*	1.45435173968688	0.991438873318006	1
NC_064047.1	7065493	7065743	peak64299	.	*	-0.106298731003627	0.408565251064122	0.72371232182722
NC_064047.1	7065760	7066010	peak64300	.	*	0.165655757375042	0.866439663337189	0.984230336159095
NC_064047.1	7074487	7074737	peak64302	.	*	0.0157354777915852	0.358132918783042	0.685134870372259
NC_064047.1	7074691	7074940	peak64303	.	*	0.864411657533529	0.989869763387971	1
NC_064047.1	7074876	7075126	peak64304	.	*	2.2350951202754	0.0564987012313192	0.396923198594385
NC_064047.1	7082701	7082951	peak64309	.	*	-1.46126865484209	1.98001555064501e-05	0.00314673389028743
NC_064047.1	7086318	7086568	peak64310	.	*	-0.712999856751952	0.369661982783732	0.692864893527629
NC_064047.1	7096308	7096558	peak64315	.	*	-0.394451385854211	0.365658835634837	0.689931219753422
NC_064047.1	7123270	7123520	peak64321	.	*	3.44900183055816	0.0581202848960195	0.396923198594385
NC_064047.1	7123960	7124210	peak64322	.	*	-0.337087279243413	0.998287743122284	1
NC_064047.1	7124119	7124368	peak64323	.	*	-1.12281600491734	0.743471236961922	0.900740408217383
NC_064047.1	7124287	7124537	peak64324	.	*	-0.140439207118358	0.99388113303346	1
NC_064047.1	7127324	7127574	peak64327	.	*	1.84044993066624	0.15646140561179	0.53103589172897
NC_064047.1	7128166	7128416	peak64328	.	*	2.04013131525972	5.21219759998307e-06	0.00110253270063982
NC_064047.1	7135167	7135417	peak64329	.	*	0.588337034139752	0.994863461000864	1
NC_064047.1	7135363	7135612	peak64330	.	*	4.73352706148364	0.045282641293316	0.366949662972339
NC_064047.1	7135565	7135815	peak64331	.	*	-0.658880514671855	0.611894034859503	0.851252472585846
NC_064047.1	7139312	7139562	peak64333	.	*	3.5079473457873	0.0331501244764446	0.339489433088811
NC_064047.1	7152713	7152963	peak64335	.	*	-0.66455394643857	0.532333044342098	0.806211598602006
NC_064047.1	7155673	7155923	peak64337	.	*	0.301693318761552	0.105177982005631	0.475905617951328
NC_064047.1	7161275	7161525	peak64339	.	*	2.68830466686965	0.0120085620123264	0.23287232385833
NC_064047.1	7161477	7161726	peak64340	.	*	-0.515200982956916	0.56567185155157	0.806211598602006
NC_064047.1	7161693	7161943	peak64341	.	*	0.0585293002677888	0.508719794760763	0.806211598602006
NC_064047.1	7554738	7554988	peak64353	.	*	1.4594824329328	0.0508259940032292	0.396923198594385
NC_064047.1	7555331	7555581	peak64354	.	*	0.181679975439944	0.640134879916555	0.85600274953214
NC_064047.1	7556142	7556392	peak64355	.	*	0.440427198551352	0.161102957705756	0.537007208820012
NC_064047.1	7629770	7630020	peak64364	.	*	-0.549737501559583	0.173934747542664	0.542472270017452
NC_064047.1	7630058	7630308	peak64365	.	*	0.620694571992901	0.139656128145559	0.53103589172897
NC_064047.1	7635585	7635835	peak64367	.	*	-0.702918381601193	0.257353050662118	0.624731437861
NC_064047.1	7636724	7636974	peak64368	.	*	0.0922625019630601	0.537354812783407	0.806211598602006
NC_064047.1	7637667	7637917	peak64371	.	*	-0.131195987262534	0.455748548914395	0.772954017997659
NC_064047.1	7642631	7642881	peak64373	.	*	-1.40059542945919	0.435025459881991	0.746764038854533
NC_064047.1	7672988	7673238	peak64378	.	*	-0.240675779697359	0.97585147836861	1
NC_064047.1	7695637	7695887	peak64382	.	*	0.897185605368922	0.792817639602545	0.92930395556765
NC_064047.1	7696409	7696659	peak64383	.	*	0.279095637944536	0.445085620011991	0.758328532968492
NC_064047.1	7703290	7703540	peak64384	.	*	0.311528246755312	0.738373795265723	0.900565591772405
NC_064047.1	7720001	7720251	peak64389	.	*	0.118923045849141	0.664761726741696	0.861974869183995
NC_064047.1	7726599	7726849	peak64390	.	*	0.472740095328837	0.671245045782614	0.868625426330014
NC_064047.1	7726768	7727017	peak64391	.	*	-0.529985002568686	0.634107546993681	0.85600274953214
NC_064047.1	7729919	7730169	peak64392	.	*	3.72369341492541	0.000145843986519346	0.0149707300630338
NC_064047.1	7730628	7730878	peak64393	.	*	-0.87708397006751	0.997955949464779	1
NC_064047.1	7766682	7766932	peak64400	.	*	1.32258600275375	0.162961954008802	0.540377007198023
NC_064047.1	7774314	7774564	peak64401	.	*	-1.32746742418865	0.996537930011503	1
NC_064047.1	7775534	7775784	peak64402	.	*	-0.243654332185469	0.424532371316075	0.734407078060693
NC_064047.1	7781537	7781787	peak64404	.	*	0.117985822189621	0.80496567161988	0.937111399069144
NC_064047.1	7781995	7782245	peak64405	.	*	-0.786556621914225	0.361440811913667	0.68802634767384
NC_064047.1	7782269	7782519	peak64406	.	*	-0.979979911040345	0.284807520218442	0.624731437861
NC_064047.1	7785369	7785619	peak64407	.	*	-0.317728759390479	0.992706225276186	1
NC_064047.1	7785663	7785913	peak64408	.	*	0.0564512859331422	0.712934114573168	0.884609330405355
NC_064047.1	7786203	7786453	peak64409	.	*	-1.1170863094188	0.154716663536303	0.53103589172897
NC_064047.1	7786767	7787017	peak64410	.	*	0.893828855198387	0.713867993739943	0.885624575398942
NC_064047.1	7803651	7803901	peak64416	.	*	0.519250931928042	0.0315542971243737	0.339489433088811
NC_064047.1	7813091	7813340	peak64418	.	*	0.491835966859951	0.784104981273561	0.923836983448639
NC_064047.1	7813243	7813493	peak64419	.	*	0.778966836377239	0.489980328063395	0.792422691753325
NC_064047.1	7818373	7818623	peak64420	.	*	-0.600684274216043	0.988705344075586	1
NC_064047.1	7818561	7818810	peak64421	.	*	-2.073353405576	0.562522949545511	0.806211598602006
NC_064047.1	7820165	7820415	peak64423	.	*	-0.680677728172554	0.476020830872491	0.784739255106592
NC_064047.1	7838221	7838471	peak64427	.	*	0.565740183707208	0.982670040450458	1
NC_064047.1	7848783	7849033	peak64429	.	*	-0.1060230690437	0.996072544000415	1
NC_064047.1	7848980	7849229	peak64430	.	*	0.956746796318708	0.414452194911752	0.72371232182722
NC_064047.1	7849184	7849434	peak64431	.	*	-1.06460001885992	0.486946655965081	0.788893265586421
NC_064047.1	7922360	7922610	peak64441	.	*	-0.285447302504105	0.997615659847085	1
NC_064047.1	7935030	7935280	peak64443	.	*	-0.528165778666462	0.250029109676919	0.624731437861
NC_064047.1	7938764	7939014	peak64444	.	*	-0.574825626294067	0.110900899032472	0.491088928299367
NC_064047.1	7939544	7939794	peak64445	.	*	0.936725869663779	0.0185034889331492	0.283074504022005
NC_064047.1	7967448	7967698	peak64447	.	*	-1.74096057100179	0.00799969134034866	0.182912373798636
NC_064047.1	8007805	8008055	peak64454	.	*	0.956508859515135	0.34163063754585	0.659976493772256
NC_064047.1	8011993	8012243	peak64455	.	*	-1.57694032715015	0.76600724381607	0.91387261688008
NC_064047.1	8020474	8020724	peak64457	.	*	2.80797498215444	0.2015749378767	0.588748670748189
NC_064047.1	8043554	8043804	peak64466	.	*	-0.491588661972975	0.645713377435386	0.85600274953214
NC_064047.1	8044462	8044712	peak64467	.	*	2.42970121346875	0.515648970264836	0.806211598602006
NC_064047.1	8045411	8045661	peak64469	.	*	-0.474211501898676	0.983889846539753	1
NC_064047.1	8083847	8084097	peak64476	.	*	-1.22257217664391	0.564692758372416	0.806211598602006
NC_064047.1	8099458	8099708	peak64482	.	*	0.547749705027088	0.764190003099053	0.913277162257715
NC_064047.1	8118845	8119095	peak64484	.	*	-0.378745702717538	0.998211743720883	1
NC_064047.1	8134937	8135187	peak64492	.	*	0.289019585068178	0.998470269201074	1
NC_064047.1	8143403	8143653	peak64493	.	*	-1.99184811858458	0.0156407424316496	0.2594995495114
NC_064047.1	8149671	8149921	peak64494	.	*	1.07470495984381	0.429494121773815	0.74079461472307
NC_064047.1	8151011	8151261	peak64496	.	*	0.695348435162311	0.274653944672264	0.624731437861
NC_064047.1	8153006	8153256	peak64497	.	*	-0.620900766563241	0.0428295103755776	0.366949662972339
NC_064047.1	8157593	8157843	peak64498	.	*	-0.595369013555566	0.0362200791922292	0.3528649659427
NC_064047.1	8158725	8158975	peak64499	.	*	0.315594582012464	0.659167210191639	0.856458350222643
NC_064047.1	8159231	8159481	peak64500	.	*	-0.0135643505602761	0.99388113303346	1
NC_064047.1	8168275	8168525	peak64503	.	*	3.45587747065757	0.0198746119283175	0.28530048233981
NC_064047.1	8168474	8168723	peak64504	.	*	1.60895242739259	0.0570594482133897	0.396923198594385
NC_064047.1	8168648	8168898	peak64505	.	*	0.563488916088524	0.0868507376210122	0.455092769014289
NC_064047.1	8169276	8169526	peak64506	.	*	2.3955324529828	4.35241992239382e-09	2.93975498818246e-06
NC_064047.1	8172239	8172489	peak64507	.	*	3.44793366879917	4.1644598771782e-05	0.00575017010337134
NC_064047.1	8179308	8179558	peak64509	.	*	0.50663409999605	0.670458051017347	0.867823160090925
NC_064047.1	8191104	8191354	peak64511	.	*	3.13578369542496	0.0188136717341236	0.283074504022005
NC_064047.1	8192139	8192389	peak64512	.	*	0.214193936329371	0.669692953363666	0.867015605394608
NC_064047.1	8204504	8204754	peak64513	.	*	0.663051449065658	0.0536379645186421	0.396923198594385
NC_064047.1	8204701	8204950	peak64514	.	*	0.239646246249294	0.993929561452926	1
NC_064047.1	8204889	8205139	peak64515	.	*	0.0917952902041897	0.382527238752031	0.712355480498783
NC_064047.1	8210962	8211212	peak64516	.	*	-0.352997932012666	0.401672083897272	0.72371232182722
NC_064047.1	8223562	8223812	peak64519	.	*	0.407919949281032	0.152333441596752	0.53103589172897
NC_064047.1	8224062	8224312	peak64520	.	*	0.587084857475532	0.651968363131746	0.85600274953214
NC_064047.1	8235294	8235544	peak64522	.	*	1.19012203374606	0.98921368157137	1
NC_064047.1	8235484	8235733	peak64523	.	*	-1.19379185194419	0.734304094345506	0.900565591772405
NC_064047.1	8235685	8235935	peak64524	.	*	1.81449200760841	0.0462323195843028	0.372989675308476
NC_064047.1	8255419	8255669	peak64526	.	*	0.363926842504462	0.729034072105772	0.900565591772405
NC_064047.1	8279562	8279812	peak64529	.	*	1.39315817877851	0.52228988940434	0.806211598602006
NC_064047.1	8279763	8280012	peak64530	.	*	-0.543448043943106	0.656025892188284	0.85600274953214
NC_064047.1	8279972	8280222	peak64531	.	*	0.724521844778665	0.732159312940311	0.900565591772405
NC_064047.1	8283971	8284221	peak64532	.	*	0.264718024798739	0.934473900660624	1
NC_064047.1	8367757	8368007	peak64552	.	*	1.808880916584	0.0381285160171426	0.365500192640628
NC_064047.1	8368897	8369147	peak64553	.	*	-0.379577707816941	0.881661756651715	0.997706033634238
NC_064047.1	8399800	8400050	peak64556	.	*	1.88860593514729	0.130189004950131	0.53103589172897
NC_064047.1	8405677	8405927	peak64560	.	*	3.24659030485829	2.20716814901303e-06	0.000546076037687865
NC_064047.1	8406166	8406416	peak64561	.	*	1.36945478829929	0.0121816390472984	0.233812005163875
NC_064047.1	8419872	8420122	peak64563	.	*	0.242074940379564	0.0117318779505062	0.232596612633152
NC_064047.1	8420675	8420925	peak64564	.	*	0.0751655156622533	1	1
NC_064047.1	8421848	8422098	peak64565	.	*	0.585387986272992	0.106145562495636	0.477672711549252
NC_064047.1	8441349	8441599	peak64569	.	*	-0.549431451211565	0.37578340012173	0.701690207741402
NC_064047.1	8441610	8441860	peak64570	.	*	-1.20197687837487	0.465952913389645	0.784325814411523
NC_064047.1	8442183	8442433	peak64571	.	*	-0.642328884437354	0.613684434833466	0.852601772707685
NC_064047.1	8442639	8442889	peak64572	.	*	0.916538873964399	0.0015106725095703	0.0731799831328622
NC_064047.1	8463497	8463747	peak64573	.	*	-0.212164404007075	0.439917527942609	0.751956874891341
NC_064047.1	8463706	8463955	peak64574	.	*	-2.28958173879193	0.0570594482133897	0.396923198594385
NC_064047.1	8470741	8470991	peak64576	.	*	-0.251956678385791	0.664652131938185	0.861877223635472
NC_064047.1	8471172	8471422	peak64577	.	*	0.247571631368521	0.887176295643205	1
NC_064047.1	8476594	8476844	peak64579	.	*	-0.734168543097666	0.453211778616997	0.76961116853605
NC_064047.1	8491062	8491312	peak64584	.	*	2.00924518260544	0.0449821613526941	0.366949662972339
NC_064047.1	8491313	8491563	peak64585	.	*	-1.29526019285364	0.318533445635084	0.624731437861
NC_064047.1	8494619	8494869	peak64587	.	*	0.519067792423127	0.0880667204453096	0.458831417698052
NC_064047.1	8495332	8495582	peak64588	.	*	-1.72552903499655	0.559167350500314	0.806211598602006
NC_064047.1	8495968	8496218	peak64589	.	*	0.487346059630023	0.666354839920847	0.863604362437136
NC_064047.1	8496476	8496726	peak64591	.	*	0.0579998958843977	0.26279194113532	0.624731437861
NC_064047.1	8496746	8496996	peak64592	.	*	0.594122981650462	0.479722798367164	0.784739255106592
NC_064047.1	8497002	8497252	peak64593	.	*	0.975432679761347	0.286766032770655	0.624731437861
NC_064047.1	8497259	8497509	peak64594	.	*	1.11949068764889	0.0870727970535656	0.455515291719385
NC_064047.1	8497906	8498155	peak64596	.	*	1.2264529810374	0.76978847375144	0.915560236900349
NC_064047.1	8498064	8498314	peak64597	.	*	1.29153870190312	0.766866238087106	0.914210486791805
NC_064047.1	8498605	8498855	peak64598	.	*	-1.93893974524326	0.172375512478888	0.542472270017452
NC_064047.1	8498881	8499131	peak64599	.	*	0.1906290003482	0.610121613783231	0.849416554875003
NC_064047.1	8514805	8515055	peak64602	.	*	1.14627531305718	0.267293567457461	0.624731437861
NC_064047.1	8515396	8515646	peak64604	.	*	0.797955831840687	0.989614050757434	1
NC_064047.1	8515694	8515944	peak64605	.	*	-0.16236399549947	0.462453256259383	0.780652811344785
NC_064047.1	8526558	8526808	peak64608	.	*	1.78044142261763	0.184099171464068	0.552452920659213
NC_064047.1	8537417	8537667	peak64611	.	*	-0.388425883157523	0.99392175351761	1
NC_064047.1	8539290	8539540	peak64612	.	*	1.47796563704702	0.113259775042914	0.500091847141499
NC_064047.1	8540330	8540580	peak64613	.	*	0.350349254862423	0.516436135989548	0.806211598602006
NC_064047.1	8590261	8590511	peak64627	.	*	3.50612061653234	0.0117057171933964	0.232404249380827
NC_064047.1	8590854	8591104	peak64628	.	*	-0.301716158354172	0.994645979104224	1
NC_064047.1	8605259	8605509	peak64632	.	*	-1.93133905708501	0.165315403758774	0.542472270017452
NC_064047.1	8622014	8622264	peak64638	.	*	-0.119828595216284	0.458085451883561	0.775851273511571
NC_064047.1	8669718	8669968	peak64646	.	*	-0.484036179688133	0.0825065725705546	0.44196527992935
NC_064047.1	8689780	8690030	peak64647	.	*	0.531986917768085	0.592859398668253	0.832816903711364
NC_064047.1	8690059	8690309	peak64648	.	*	1.35139875121592	0.0356889110242959	0.348960894935365
NC_064047.1	8702497	8702747	peak64654	.	*	-0.136214536083194	0.997705405558785	1
NC_064047.1	8733139	8733389	peak64657	.	*	-0.418334931479738	0.81872912496936	0.946956555024033
NC_064047.1	8733314	8733563	peak64658	.	*	-0.455049138606687	0.998683234806883	1
NC_064047.1	8733499	8733749	peak64659	.	*	0.40495748813051	0.198320040812275	0.583157619354963
NC_064047.1	8733909	8734159	peak64660	.	*	1.27785044980959	0.386349229825258	0.718064611047781
NC_064047.1	8740247	8740497	peak64664	.	*	1.4062139603462	0.0314685939655936	0.339489433088811
NC_064047.1	8740784	8741034	peak64665	.	*	-1.04150871035257	0.129651070666973	0.53103589172897
NC_064047.1	8754629	8754879	peak64669	.	*	0.280460893308887	0.995911912344661	1
NC_064047.1	8762276	8762526	peak64671	.	*	-0.0402429269057572	0.0380355942638714	0.364868362926383
NC_064047.1	8773630	8773880	peak64672	.	*	-0.298862427835006	0.644406900831216	0.85600274953214
NC_064047.1	8774331	8774581	peak64673	.	*	0.26861272403627	0.153377920963555	0.53103589172897
NC_064047.1	8791637	8791887	peak64676	.	*	-1.55318982075064	0.989780015620431	1
NC_064047.1	8803046	8803296	peak64679	.	*	-0.316046518223752	0.786700185443226	0.925264516009469
NC_064047.1	8803304	8803554	peak64680	.	*	0.175658960669227	0.617842510087541	0.85600274953214
NC_064047.1	8814777	8815027	peak64681	.	*	0.424598351990756	0.160674456978824	0.53628691895061
NC_064047.1	8815232	8815482	peak64682	.	*	-0.827370460909024	0.0556737511139602	0.396923198594385
NC_064047.1	8845973	8846223	peak64691	.	*	-0.580893101653014	0.0100291895492425	0.220458249361579
NC_064047.1	8846925	8847175	peak64692	.	*	0.114689824099714	0.584243704971742	0.82588419172697
NC_064047.1	8851907	8852157	peak64693	.	*	-0.105902654170539	0.881991705024367	0.997971007273494
NC_064047.1	8867263	8867513	peak64701	.	*	1.02940890483804	0.556807379666703	0.806211598602006
NC_064047.1	8891740	8891990	peak64706	.	*	0.774323025527139	0.0248562868604658	0.298489559589451
NC_064047.1	8895089	8895339	peak64708	.	*	-1.42617951403353	0.142603400295892	0.53103589172897
NC_064047.1	8895353	8895603	peak64709	.	*	0.698227510994378	0.527768974416793	0.806211598602006
NC_064047.1	8941284	8941534	peak64721	.	*	0.189763900656068	0.389371045054715	0.722686611968085
NC_064047.1	8941931	8942181	peak64722	.	*	0.991845729130771	0.00632592203561631	0.177698340094523
NC_064047.1	8942721	8942971	peak64723	.	*	0.0343503031689173	0.77503062072868	0.919061294565772
NC_064047.1	8948226	8948476	peak64726	.	*	1.20931846052622	0.66569322543031	0.862962161972236
NC_064047.1	8975847	8976097	peak64738	.	*	-1.05685303188251	0.334861004211019	0.649984677053333
