seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064046.1	8538837	8539087	peak60522	.	*	0.342874486177896	0.429863401294862	0.558907919376396
NC_064046.1	8549140	8549390	peak60529	.	*	0.190029040222921	0.747075985965915	0.855258961673386
NC_064046.1	8621121	8621371	peak60543	.	*	6.06127414252796	0.0224225454915911	0.438600266391465
NC_064046.1	8758949	8759199	peak60577	.	*	-0.443986737806508	0.363769830586367	0.47853577973165
NC_064046.1	8761572	8761822	peak60582	.	*	-0.06575571009857	0.686858756558648	0.793485864031015
NC_064046.1	8799139	8799389	peak60593	.	*	3.43504435957893	0.157877213955312	0.438600266391465
NC_064046.1	8937371	8937621	peak60640	.	*	4.03368871934848	0.159985940582064	0.438600266391465
NC_064046.1	9152836	9153086	peak60706	.	*	1.07821052410196	0.447746570685851	0.581055270419344
NC_064046.1	9299285	9299535	peak60736	.	*	-1.49802956564195	0.271852140224256	0.438600266391465
NC_064046.1	9929732	9929982	peak60874	.	*	1.52380601002881	0.264071079866009	0.438600266391465
NC_064046.1	9935337	9935587	peak60877	.	*	0.275030046095054	0.69189025761998	0.797794595030062
NC_064046.1	10108360	10108610	peak60904	.	*	1.35979192202096	0.10023092629547	0.438600266391465
NC_064046.1	10220296	10220546	peak60954	.	*	1.29368104772823	0.657452005600777	0.764407163699382
NC_064046.1	10279341	10279591	peak60977	.	*	5.32727618674535	0.0819298952643125	0.438600266391465
NC_064046.1	10493373	10493623	peak61030	.	*	5.55395932113763	0.0427460788368721	0.438600266391465
NC_064046.1	10567126	10567376	peak61064	.	*	-0.218707977702166	0.689055848603294	0.794650929056104
NC_064046.1	11306285	11306535	peak61231	.	*	3.43073515882614	0.295666472994267	0.438600266391465
NC_064046.1	11322427	11322677	peak61239	.	*	6.45290143838426	0.0117463925665629	0.438600266391465
NC_064046.1	11323372	11323622	peak61241	.	*	1.31147334482342	0.0720881114003859	0.438600266391465
NC_064046.1	11602568	11602818	peak61326	.	*	4.7628742759191	0.159985940582064	0.438600266391465
NC_064046.1	11679853	11680103	peak61345	.	*	2.19504329118246	0.179714452020358	0.438600266391465
NC_064046.1	11785351	11785601	peak61395	.	*	1.53655594122855	0.179714452020358	0.438600266391465
NC_064046.1	11963950	11964200	peak61454	.	*	2.1605958765572	0.0958403120680719	0.438600266391465
NC_064046.1	11976412	11976662	peak61463	.	*	5.41029112989959	0.0819298952643125	0.438600266391465
NC_064046.1	11989773	11990023	peak61476	.	*	6.83630305180829	0.00316438056027992	0.438600266391465
NC_064046.1	12018578	12018828	peak61494	.	*	-0.039525453693745	0.399701820191639	0.52355634716259
NC_064046.1	12056683	12056933	peak61516	.	*	-0.729832455697069	0.793299043500457	0.906095048054861
NC_064046.1	12086024	12086274	peak61529	.	*	1.16202587502407	0.296130407317966	0.438600266391465
NC_064046.1	12349318	12349568	peak61627	.	*	4.57493949446524	0.0819298952643125	0.438600266391465
NC_064046.1	12350475	12350725	peak61629	.	*	1.0258519913501	0.654722297912752	0.76156448547645
NC_064046.1	12484522	12484772	peak61678	.	*	0.461538568636759	0.962155715973772	1
NC_064046.1	12512042	12512292	peak61687	.	*	1.19328456590985	0.320474597952156	0.438600266391465
NC_064046.1	12579466	12579716	peak61700	.	*	1.96084666458829	0.295666472994267	0.438600266391465
NC_064046.1	12697470	12697720	peak61732	.	*	-0.162864601951941	0.654722297912752	0.76156448547645
NC_064046.1	12771570	12771820	peak61755	.	*	-0.615651978295692	1	1
NC_064046.1	12851064	12851314	peak61790	.	*	5.57932225607674	0.0427460788368721	0.438600266391465
NC_064046.1	13005120	13005370	peak61853	.	*	0.402105990878193	0.589283395645295	0.696770354503703
NC_064046.1	13145759	13146009	peak61901	.	*	1.34719832090551	0.320474597952156	0.438600266391465
NC_064046.1	13145936	13146185	peak61902	.	*	1.09773540587335	0.63781996236206	0.746063455119675
NC_064046.1	13195045	13195295	peak61911	.	*	6.35145067719287	0.0819298952643125	0.438600266391465
NC_064046.1	13282874	13283124	peak61931	.	*	5.59821949633297	0.0819298952643125	0.438600266391465
NC_064046.1	13292402	13292652	peak61941	.	*	1.49086527967898	0.290593485939858	0.438600266391465
NC_064046.1	13361948	13362198	peak61974	.	*	4.92476785034837	0.0819298952643125	0.438600266391465
NC_064046.1	13362361	13362611	peak61975	.	*	1.92822274759049	0.250598612900133	0.438600266391465
NC_064046.1	13366826	13367076	peak61979	.	*	1.07547663738562	0.405024317977049	0.52902052934601
NC_064046.1	13367681	13367931	peak61981	.	*	-0.365153744465213	0.672092661780201	0.777465585198119
NC_064046.1	13367918	13368167	peak61982	.	*	0	1	1
NC_064046.1	13416238	13416488	peak61999	.	*	4.95475920000163	0.0819298952643125	0.438600266391465
NC_064046.1	13475796	13476046	peak62028	.	*	-0.114500948807244	1	1
NC_064046.1	13499984	13500234	peak62037	.	*	6.45050382242115	0.0427460788368721	0.438600266391465
NC_064046.1	13855268	13855518	peak62131	.	*	1.71823844726554	0.568767354341667	0.690753416838775
NC_064046.1	13971042	13971292	peak62160	.	*	1.26578305864129	0.854767088857051	0.975431897467138
NC_064046.1	14003935	14004185	peak62168	.	*	1.51271239911852	0.63781996236206	0.746063455119675
NC_064046.1	14556108	14556358	peak62289	.	*	-0.251774539502188	1	1
NC_064046.1	14683657	14683907	peak62334	.	*	1.74029117996326	0.621103866331013	0.730548278123128
NC_064047.1	477895	478145	peak62370	.	*	0.0279841061847648	1	1
NC_064047.1	773383	773633	peak62477	.	*	-0.634150724173924	0.470775197101914	0.60943469341432
NC_064047.1	888973	889223	peak62506	.	*	2.10836259755548	0.164921056477007	0.438600266391465
NC_064047.1	1103872	1104122	peak62573	.	*	0.528468610261523	0.654722297912752	0.76156448547645
NC_064047.1	1260624	1260873	peak62619	.	*	4.03726853075048	0.159985940582064	0.438600266391465
NC_064047.1	1260818	1261068	peak62620	.	*	4.92132126839588	0.0427460788368721	0.438600266391465
NC_064047.1	1322443	1322693	peak62644	.	*	0.776942570935637	0.259007304015245	0.438600266391465
NC_064047.1	1324922	1325172	peak62646	.	*	6.24052777691367	0.0819298952643125	0.438600266391465
NC_064047.1	1325731	1325981	peak62647	.	*	5.39410635914327	0.0224225454915911	0.438600266391465
NC_064047.1	1616991	1617241	peak62725	.	*	-0.572583403280656	0.982744623155397	1
NC_064047.1	1619276	1619526	peak62728	.	*	5.07612291639819	0.159985940582064	0.438600266391465
NC_064047.1	2329495	2329745	peak62967	.	*	2.42374777594914	0.0958403120680719	0.438600266391465
NC_064047.1	2336817	2337067	peak62980	.	*	1.42917611841597	0.121795104571561	0.438600266391465
NC_064047.1	2337922	2338172	peak62983	.	*	6.31903635879597	0.0427460788368721	0.438600266391465
NC_064047.1	2338084	2338333	peak62984	.	*	4.3328100109137	0.0819298952643125	0.438600266391465
NC_064047.1	2345705	2345955	peak62996	.	*	1.77751058470532	0.104780432061541	0.438600266391465
NC_064047.1	2807739	2807989	peak63097	.	*	6.20042478662891	0.0819298952643125	0.438600266391465
NC_064047.1	2807955	2808204	peak63098	.	*	0	1	1
NC_064047.1	2909542	2909792	peak63130	.	*	-1.14692478022622	0.189146262584055	0.438600266391465
NC_064047.1	2910165	2910415	peak63131	.	*	0.448116838120361	0.892964912479572	1
NC_064047.1	2945101	2945351	peak63148	.	*	0.0188917236089815	0.992428416685199	1
NC_064047.1	2946734	2946984	peak63150	.	*	-1.63705752006955	0.0498357590383709	0.438600266391465
NC_064047.1	2980607	2980857	peak63159	.	*	6.3937663976408	0.0427460788368721	0.438600266391465
NC_064047.1	2994594	2994844	peak63179	.	*	1.71012915759151	0.0487950622740867	0.438600266391465
NC_064047.1	2994805	2995054	peak63180	.	*	5.26612065571509	0.0427460788368721	0.438600266391465
NC_064047.1	3038508	3038758	peak63208	.	*	-1.2944971271367	0.604581113637527	0.712909873727308
NC_064047.1	3038765	3039015	peak63209	.	*	-0.129637629656683	0.759433356361873	0.868898566531727
NC_064047.1	3093832	3094082	peak63231	.	*	2.38189614838623	0.295666472994267	0.438600266391465
NC_064047.1	3393685	3393935	peak63248	.	*	2.96224088186164	0.0875214707714372	0.438600266391465
NC_064047.1	3563396	3563646	peak63280	.	*	1.08212161925847	0.39293341113106	0.514736469328572
NC_064047.1	3629302	3629552	peak63298	.	*	4.41627613166715	0.159985940582064	0.438600266391465
NC_064047.1	3629525	3629774	peak63299	.	*	0	1	1
NC_064047.1	3833308	3833558	peak63328	.	*	1.54536713268054	0.320474597952156	0.438600266391465
NC_064047.1	3929952	3930202	peak63347	.	*	2.85043045834956	0.307905224435855	0.438600266391465
NC_064047.1	3948928	3949178	peak63356	.	*	6.12880887487451	0.0117463925665629	0.438600266391465
NC_064047.1	4269225	4269475	peak63476	.	*	0.323795037170945	0.446697111356471	0.580102813207369
NC_064047.1	4269400	4269649	peak63477	.	*	-1.43023599197786	0.436476688801455	0.567330980667745
NC_064047.1	4382988	4383238	peak63518	.	*	0.740657787853426	0.931937483627861	1
NC_064047.1	4383174	4383423	peak63519	.	*	0.181220661137829	0.686858756558648	0.793485864031015
NC_064047.1	4389680	4389930	peak63526	.	*	2.46470615538455	0.0916050216374186	0.438600266391465
NC_064047.1	4481712	4481962	peak63551	.	*	5.01126539551013	0.0819298952643125	0.438600266391465
NC_064047.1	4585246	4585496	peak63583	.	*	0.163745151344202	0.405024317977049	0.52902052934601
NC_064047.1	4585416	4585665	peak63584	.	*	1.0584413811702	0.568767354341667	0.690753416838775
NC_064047.1	4722907	4723157	peak63608	.	*	-1.03963928207007	0.250598612900133	0.438600266391465
NC_064047.1	4742692	4742942	peak63610	.	*	1.17670107032547	0.65247189865425	0.76156448547645
NC_064047.1	4766724	4766974	peak63617	.	*	1.41600653931658	0.187471077732223	0.438600266391465
NC_064047.1	5126796	5127046	peak63718	.	*	3.08322928411018	0.157877213955312	0.438600266391465
NC_064047.1	5192757	5193007	peak63729	.	*	5.12943773067383	0.159985940582064	0.438600266391465
NC_064047.1	5439696	5439946	peak63804	.	*	0.213723490890883	0.372557853218371	0.489549040430822
NC_064047.1	5449603	5449853	peak63811	.	*	-1.08302852087603	0.447746570685851	0.581055270419344
NC_064047.1	5868909	5869159	peak63909	.	*	0.0854228712583697	1	1
NC_064047.1	6133969	6134219	peak63975	.	*	4.47751638831792	0.329878332049875	0.438600266391465
NC_064047.1	6290580	6290830	peak64035	.	*	1.07816997654575	0.333374705043953	0.439061770159293
NC_064047.1	6332343	6332593	peak64059	.	*	5.75433658624308	0.0427460788368721	0.438600266391465
NC_064047.1	6333060	6333310	peak64060	.	*	4.59114430940198	0.0819298952643125	0.438600266391465
NC_064047.1	6394197	6394447	peak64073	.	*	6.46550006393213	0.00612102001985247	0.438600266391465
NC_064047.1	6403468	6403718	peak64082	.	*	0.970554418740098	0.101170720920443	0.438600266391465
NC_064047.1	6421241	6421491	peak64094	.	*	5.41084070257785	0.0819298952643125	0.438600266391465
NC_064047.1	6445667	6445917	peak64100	.	*	1.34587786777149	0.287881367317707	0.438600266391465
NC_064047.1	6531628	6531878	peak64124	.	*	2.05074088169208	0.211417554534111	0.438600266391465
NC_064047.1	6689731	6689981	peak64186	.	*	5.34263916691382	0.0427460788368721	0.438600266391465
NC_064047.1	6936529	6936779	peak64269	.	*	0.354391073327612	0.982744623155397	1
NC_064047.1	6980435	6980685	peak64293	.	*	4.54124165911657	0.159985940582064	0.438600266391465
NC_064047.1	7555331	7555581	peak64354	.	*	2.5822423215615	0.172198932114805	0.438600266391465
NC_064047.1	7775534	7775784	peak64402	.	*	2.10952214743276	0.369417029329463	0.485508678541072
NC_064047.1	7785663	7785913	peak64408	.	*	1.2213750430872	0.429863401294862	0.558907919376396
NC_064047.1	7818923	7819173	peak64422	.	*	5.39191906322015	0.0427460788368721	0.438600266391465
NC_064047.1	7967448	7967698	peak64447	.	*	5.62221121413615	0.0427460788368721	0.438600266391465
NC_064047.1	8118845	8119095	peak64484	.	*	5.36699549166712	0.0819298952643125	0.438600266391465
NC_064047.1	8157593	8157843	peak64498	.	*	-0.414648040292614	0.405024317977049	0.52902052934601
NC_064047.1	8442639	8442889	peak64572	.	*	1.71309702288542	0.112796379905918	0.438600266391465
NC_064047.1	8471172	8471422	peak64577	.	*	2.61653942248956	0.00751224123625167	0.438600266391465
NC_064047.1	8495968	8496218	peak64589	.	*	5.35741043624676	0.0819298952643125	0.438600266391465
NC_064047.1	8496208	8496457	peak64590	.	*	0.0753983274963051	0.333374705043953	0.439061770159293
NC_064047.1	8733139	8733389	peak64657	.	*	5.19896780149482	0.0819298952643125	0.438600266391465
NC_064047.1	8733314	8733563	peak64658	.	*	0	1	1
NC_064047.1	8815232	8815482	peak64682	.	*	-1.50135239153398	0.643823897432195	0.75251778412122
NC_064047.1	9014595	9014845	peak64746	.	*	6.24626557373515	0.0117463925665629	0.438600266391465
NC_064047.1	9019264	9019514	peak64752	.	*	0.230922339080442	0.720158808913327	0.826566979391469
NC_064047.1	9022519	9022769	peak64753	.	*	-1.23594644060053	0.601403143971647	0.710900758909183
NC_064047.1	9101427	9101677	peak64776	.	*	3.44802827438487	0.0482345739990329	0.438600266391465
NC_064047.1	9358903	9359153	peak64847	.	*	1.13290749095685	0.614330227582024	0.724086557607998
NC_064047.1	9630914	9631164	peak64908	.	*	0.00542320905612041	1	1
NC_064047.1	9631130	9631379	peak64909	.	*	2.1049013194148	0.329878332049875	0.438600266391465
NC_064047.1	9826113	9826363	peak64976	.	*	1.79165486032144	0.163480768226072	0.438600266391465
NC_064047.1	9832291	9832541	peak64986	.	*	0.638532036430947	0.470775197101914	0.60943469341432
NC_064047.1	9847437	9847687	peak64998	.	*	4.66792382670115	0.159985940582064	0.438600266391465
NC_064047.1	10234831	10235081	peak65132	.	*	2.8107806870024	0.0835860642731542	0.438600266391465
NC_064047.1	10446825	10447075	peak65202	.	*	5.66448520737782	0.0427460788368721	0.438600266391465
NC_064047.1	10822726	10822976	peak65283	.	*	0	1	1
NC_064047.1	10922283	10922533	peak65304	.	*	-0.160617817783556	0.817175356055869	0.93275056065092
NC_064047.1	11435031	11435281	peak65444	.	*	4.86727086113926	0.0819298952643125	0.438600266391465
NC_064047.1	11575952	11576202	peak65464	.	*	0.408991961385309	0.686858756558648	0.793485864031015
NC_064047.1	11783768	11784018	peak65495	.	*	-1.06448557283	0.0318198195324929	0.438600266391465
NC_064047.1	12992775	12993025	peak65582	.	*	-0.608512457812933	0.654722297912752	0.76156448547645
NC_064047.1	12992999	12993248	peak65583	.	*	0	1	1
NC_064047.1	13013783	13014033	peak65592	.	*	0.161232707175767	0.747075985965915	0.855258961673386
NC_064047.1	13255518	13255768	peak65640	.	*	-0.236963100760405	0.746462041496418	0.855188451715548
NC_064047.1	13256582	13256832	peak65641	.	*	1.39466052474176	0.136254415784121	0.438600266391465
NC_064047.1	13258169	13258419	peak65644	.	*	0.618577545703022	0.646236744009764	0.755277961801161
NC_064047.1	13283104	13283354	peak65652	.	*	0.102760179569325	0.589283395645295	0.696770354503703
NC_064047.1	14365070	14365320	peak65769	.	*	-1.64578296414428	0.264071079866009	0.438600266391465
NC_064047.1	14629012	14629262	peak65819	.	*	-0.308216285930679	0.787007539572616	0.899118443108767
NC_064048.1	423735	423985	peak65921	.	*	2.49770016523345	0.295666472994267	0.438600266391465
NC_064048.1	476842	477092	peak65929	.	*	5.28319439959153	0.0819298952643125	0.438600266391465
NC_064048.1	539136	539386	peak65952	.	*	5.86523732405476	0.0427460788368721	0.438600266391465
NC_064048.1	940319	940569	peak66045	.	*	5.52142532074553	0.0427460788368721	0.438600266391465
NC_064048.1	1027389	1027639	peak66069	.	*	-1.22092463021997	0.279788741708468	0.438600266391465
NC_064048.1	1205104	1205354	peak66113	.	*	6.29906743724412	0.0224225454915911	0.438600266391465
NC_064048.1	1540080	1540330	peak66201	.	*	-0.617095921832063	0.429863401294862	0.558907919376396
NC_064048.1	1718928	1719178	peak66255	.	*	2.26829233727711	0.320474597952156	0.438600266391465
NC_064048.1	1758850	1759100	peak66269	.	*	-0.287386464649869	0.71674722621689	0.822843941368336
NC_064048.1	1770757	1771007	peak66275	.	*	3.36209559871759	0.0251186765395534	0.438600266391465
NC_064048.1	1940333	1940583	peak66309	.	*	0.257961512444683	0.992428416685199	1
NC_064048.1	1946705	1946955	peak66312	.	*	4.74000944235187	0.0116738563132258	0.438600266391465
NC_064048.1	2046157	2046407	peak66328	.	*	0.414025149260505	0.30453615705113	0.438600266391465
NC_064048.1	2095608	2095858	peak66334	.	*	2.71072045744842	0.0958403120680719	0.438600266391465
NC_064048.1	2242333	2242583	peak66383	.	*	6.08731908864758	0.159985940582064	0.438600266391465
NC_064048.1	2242802	2243052	peak66384	.	*	3.0531781368392	0.00766462205762042	0.438600266391465
NC_064048.1	2315618	2315868	peak66407	.	*	6.32348118100837	0.0224225454915911	0.438600266391465
NC_064048.1	2748052	2748302	peak66534	.	*	-1.73566077471577	0.271852140224256	0.438600266391465
NC_064048.1	3323079	3323329	peak66678	.	*	-2.00023667259915	0.404080624263049	0.52902052934601
NC_064048.1	3342229	3342479	peak66687	.	*	1.2178836186956	0.39293341113106	0.514736469328572
NC_064048.1	3373394	3373644	peak66697	.	*	-0.433387799204517	0.965497315733017	1
NC_064048.1	3457495	3457745	peak66726	.	*	1.64365385270528	0.369417029329463	0.485508678541072
NC_064048.1	3495132	3495382	peak66729	.	*	-2.30234079592642	0.0889766797936509	0.438600266391465
NC_064048.1	3510370	3510620	peak66733	.	*	0.216746602476702	0.773184660306781	0.883703984468279
NC_064048.1	3828972	3829222	peak66826	.	*	-0.40438863138259	0.982744623155397	1
NC_064048.1	3910075	3910325	peak66841	.	*	5.49784085556676	0.0819298952643125	0.438600266391465
NC_064048.1	3994208	3994458	peak66867	.	*	-2.89102795601262	0.0381735251897194	0.438600266391465
NC_064048.1	4050307	4050557	peak66889	.	*	0.42987583623688	0.187471077732223	0.438600266391465
NC_064048.1	4050504	4050753	peak66890	.	*	3.06513169494907	0.159985940582064	0.438600266391465
NC_064048.1	4081761	4082011	peak66902	.	*	-0.399544874045301	0.714407484479164	0.820766450729293
NC_064048.1	4201964	4202214	peak66946	.	*	5.07657269516658	0.0427460788368721	0.438600266391465
NC_064048.1	4306296	4306546	peak66971	.	*	0.64647077363249	0.947037075560809	1
NC_064048.1	4458852	4459102	peak67009	.	*	-0.680357416636767	1	1
NC_064048.1	4895478	4895728	peak67131	.	*	4.59911488957981	0.0819298952643125	0.438600266391465
NC_064048.1	4896118	4896368	peak67132	.	*	6.17805510015659	0.0224225454915911	0.438600266391465
NC_064048.1	4897865	4898115	peak67134	.	*	1.70239123304409	0.381063849233606	0.499989083537243
NC_064048.1	4898568	4898818	peak67136	.	*	-0.0813399652871562	0.964259258499766	1
NC_064048.1	5072851	5073101	peak67198	.	*	0.9681541743881	0.654722297912752	0.76156448547645
