seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064047.1	2376625	2376875	peak63011	.	*	2.87010523134495	2.24234307231006e-06	0.000925427366977729
NC_064047.1	2376810	2377059	peak63012	.	*	1.42476019845723	0.0480115017012187	0.446494878331094
NC_064047.1	2377019	2377269	peak63013	.	*	-0.457288651063024	0.229191545433087	0.642275659479783
NC_064047.1	2377273	2377523	peak63014	.	*	2.86018547561991	0.00178881628732558	0.104276828825545
NC_064047.1	2377531	2377781	peak63015	.	*	1.1128340803022	0.0587053871046286	0.460046074193121
NC_064047.1	2377946	2378196	peak63016	.	*	-0.0294479286631483	0.388061859884208	0.739988360345557
NC_064047.1	2378586	2378836	peak63017	.	*	-1.08084178153868	0.429361061393226	0.759593634739874
NC_064047.1	2451984	2452234	peak63028	.	*	1.15703239946502	0.626613938856465	0.866731475924868
NC_064047.1	2452315	2452565	peak63029	.	*	-0.374629580509307	0.970044322244258	1
NC_064047.1	2458992	2459242	peak63030	.	*	0.214681959693686	0.996731425211133	1
NC_064047.1	2466686	2466936	peak63034	.	*	0.0374561680578941	0.490605014912035	0.814217446048935
NC_064047.1	2475124	2475374	peak63036	.	*	0.219545952539347	0.991304310884293	1
NC_064047.1	2486213	2486463	peak63038	.	*	0.980912003940179	0.298239527350678	0.642275659479783
NC_064047.1	2490995	2491245	peak63039	.	*	0.0529865384265658	0.997920243771044	1
NC_064047.1	2491543	2491793	peak63040	.	*	0.981816320558574	0.163754673664038	0.579499214640451
NC_064047.1	2492145	2492395	peak63041	.	*	1.50225475989276	0.12918454704129	0.572197221995653
NC_064047.1	2499569	2499819	peak63042	.	*	-0.786223160526704	0.0227816624202742	0.356388511588112
NC_064047.1	2508278	2508528	peak63046	.	*	1.0674736183763	0.209512292611417	0.634926634663603
NC_064047.1	2508550	2508800	peak63047	.	*	0.924547309810155	0.010072595804376	0.269099917536209
NC_064047.1	2520104	2520354	peak63052	.	*	0.616262367210231	0.707078434880858	0.892103490235482
NC_064047.1	2525923	2526173	peak63055	.	*	-0.267963142899978	0.833407426207239	0.966444449275763
NC_064047.1	2526824	2527074	peak63057	.	*	0.61942619941442	0.125794425593422	0.572197221995653
NC_064047.1	2534201	2534451	peak63059	.	*	1.2874964149468	0.0377503647434498	0.428199123199699
NC_064047.1	2751510	2751760	peak63078	.	*	4.13654847456511	4.94351147097729e-07	0.000296924071575101
NC_064047.1	2757686	2757936	peak63081	.	*	1.46647054343012	0.0190802135731666	0.342496622592949
NC_064047.1	2781042	2781292	peak63092	.	*	1.13914923111349	0.0221935927038328	0.356388511588112
NC_064047.1	2807739	2807989	peak63097	.	*	0.0725692522079279	0.121289851033271	0.572197221995653
NC_064047.1	2807955	2808204	peak63098	.	*	-1.17260994100111	0.99714624243119	1
NC_064047.1	2808154	2808404	peak63099	.	*	-0.73947359822014	0.733264304347063	0.908627028280945
NC_064047.1	2820460	2820710	peak63100	.	*	1.59223323808601	0.00221379755963557	0.120003525893831
NC_064047.1	2833520	2833770	peak63104	.	*	2.56720803604829	0.0129006844877133	0.289417881660646
NC_064047.1	2833788	2834038	peak63105	.	*	-0.0281119021352832	0.858188950816881	0.985982185243927
NC_064047.1	2884236	2884486	peak63118	.	*	-0.285496529600628	0.378674221252533	0.725418428576123
NC_064047.1	2908084	2908334	peak63128	.	*	0.564121107694183	0.198926864312522	0.623982084944425
NC_064047.1	2909542	2909792	peak63130	.	*	0.475986738296495	0.00178430233639979	0.104103905006028
NC_064047.1	2910165	2910415	peak63131	.	*	-0.15860400960557	0.32070389357697	0.64452160322697
NC_064047.1	2910483	2910732	peak63132	.	*	2.32321620835683	0.471756247101865	0.80519021860057
NC_064047.1	2910635	2910885	peak63133	.	*	0.770933618985046	0.794267623123733	0.938393320486075
NC_064047.1	2911392	2911642	peak63135	.	*	1.66034237456395	0.009547926809859	0.258366284966221
NC_064047.1	2911729	2911979	peak63136	.	*	-2.87860892294881	0.0495363995164048	0.456625905317678
NC_064047.1	2912379	2912629	peak63137	.	*	1.78360919564454	0.0205036413819076	0.343556923297774
NC_064047.1	2922363	2922613	peak63139	.	*	0.971007866515113	0.651093566578998	0.866731475924868
NC_064047.1	2932956	2933206	peak63146	.	*	-1.24269629486738	0.630696657781081	0.866731475924868
NC_064047.1	2941223	2941473	peak63147	.	*	-0.0739229261811313	0.881446732533884	1
NC_064047.1	2945101	2945351	peak63148	.	*	-0.126394772634637	0.987922839696727	1
NC_064047.1	2946734	2946984	peak63150	.	*	0.139864732219154	0.24385915958491	0.642275659479783
NC_064047.1	2947376	2947626	peak63151	.	*	-1.03108169130137	0.230919929140865	0.642275659479783
NC_064047.1	2961444	2961694	peak63154	.	*	0.814110210900627	0.179644056247638	0.579499214640451
NC_064047.1	2962573	2962823	peak63155	.	*	0.487233532329911	0.068115265305284	0.499740352084775
NC_064047.1	2968795	2969045	peak63156	.	*	0.195324294277474	0.363810129874403	0.707227355489461
NC_064047.1	2989617	2989867	peak63168	.	*	0.744607763589096	0.713306712934281	0.894222170399397
NC_064047.1	2989984	2990234	peak63169	.	*	0.262711030455881	0.537418245277237	0.818171125882673
NC_064047.1	2990463	2990713	peak63170	.	*	2.0848783332699	0.000261397664186277	0.030904186761819
NC_064047.1	2990617	2990866	peak63171	.	*	1.66168486424757	0.0206314686124998	0.343556923297774
NC_064047.1	2994037	2994287	peak63178	.	*	0.592407372508281	0.669851254019418	0.878358810750854
NC_064047.1	2994594	2994844	peak63179	.	*	0.189711552280076	0.114284888884399	0.563310284301174
NC_064047.1	2994805	2995054	peak63180	.	*	0.420883936332585	0.159078178855723	0.57401260458631
NC_064047.1	2995778	2996028	peak63183	.	*	-0.487041148958745	0.862643192862668	0.989503084276871
NC_064047.1	2997568	2997818	peak63186	.	*	1.4672700094934	0.00124264679802451	0.0858773181754193
NC_064047.1	3003575	3003825	peak63191	.	*	1.35075942015781	0.014191145772781	0.291052611975838
NC_064047.1	3004260	3004510	peak63192	.	*	-0.0565415144182243	0.766054806901031	0.921438176820485
NC_064047.1	3008200	3008450	peak63193	.	*	0.106139111739074	0.463583601947847	0.802907558678551
NC_064047.1	3012312	3012562	peak63195	.	*	-0.0480453017527575	0.638895865595711	0.866731475924868
NC_064047.1	3024765	3025015	peak63198	.	*	-0.106339281448524	0.508711519155374	0.818171125882673
NC_064047.1	3025379	3025629	peak63199	.	*	0.444069779713486	0.0452188056642385	0.428199123199699
NC_064047.1	3034077	3034327	peak63203	.	*	0.271943803383988	0.614486208168916	0.866351630752634
NC_064047.1	3037059	3037309	peak63207	.	*	1.36030480735342	0.0118836088740506	0.282523638916154
NC_064047.1	3038508	3038758	peak63208	.	*	0.26201325622326	0.988940398993423	1
NC_064047.1	3038765	3039015	peak63209	.	*	-0.0843286557595752	0.700682651032488	0.892103490235482
NC_064047.1	3039028	3039278	peak63210	.	*	0.224600208495748	0.0848566664966493	0.506557175605297
NC_064047.1	3040282	3040532	peak63212	.	*	0.734700285898049	0.617117376368809	0.866731475924868
NC_064047.1	3041905	3042155	peak63214	.	*	-0.148288830807817	0.784171562845247	0.932459038837654
NC_064047.1	3073966	3074216	peak63223	.	*	-0.535772739692318	0.369669705884609	0.71143043297278
NC_064047.1	3075107	3075357	peak63225	.	*	0.171447460412414	0.696182798446761	0.892103490235482
NC_064047.1	3075353	3075602	peak63226	.	*	-0.760693429061703	0.180299364695406	0.579499214640451
NC_064047.1	3093832	3094082	peak63231	.	*	0.324606516031004	0.294019848386401	0.642275659479783
NC_064047.1	3100292	3100542	peak63232	.	*	0.255391219302825	0.666430154275452	0.874742403236307
NC_064047.1	3100976	3101226	peak63233	.	*	0.154582946378337	0.643699285225612	0.866731475924868
NC_064047.1	3371889	3372139	peak63243	.	*	1.50262801680133	0.108156681866872	0.539268317956297
NC_064047.1	3391177	3391427	peak63244	.	*	-0.466610916877119	0.322254528749661	0.646652678782916
NC_064047.1	3392357	3392607	peak63245	.	*	0.522093479961892	0.124880609007419	0.572197221995653
NC_064047.1	3393685	3393935	peak63248	.	*	-0.819117789274693	0.124342690625864	0.572197221995653
NC_064047.1	3398564	3398814	peak63250	.	*	0.895153767862715	0.316332471388057	0.642275659479783
NC_064047.1	3415542	3415792	peak63253	.	*	0.235147949589892	0.412739164505068	0.742317369977949
NC_064047.1	3527321	3527571	peak63261	.	*	-0.283687302992849	0.556697267563311	0.818171125882673
NC_064047.1	3528725	3528975	peak63262	.	*	-0.167596169596129	0.991372495362776	1
NC_064047.1	3533071	3533321	peak63267	.	*	1.33743713594109	0.0285099660000846	0.390450717180718
NC_064047.1	3534017	3534267	peak63269	.	*	-0.0541487792562261	0.39788514766328	0.742317369977949
NC_064047.1	3534220	3534469	peak63270	.	*	0.663252038607418	0.524791518515466	0.818171125882673
NC_064047.1	3546727	3546977	peak63274	.	*	0.421800196415306	0.160181791940891	0.576666452191786
NC_064047.1	3550912	3551162	peak63275	.	*	-0.109114741415505	0.745146818131646	0.909873876470884
NC_064047.1	3551103	3551352	peak63276	.	*	5.14318110559605	0.157508592903224	0.572197221995653
NC_064047.1	3551291	3551541	peak63277	.	*	1.21565009683135	0.123987295143564	0.572197221995653
NC_064047.1	3563396	3563646	peak63280	.	*	0.555050492628247	0.0256527517597664	0.361822693854416
NC_064047.1	3574447	3574697	peak63281	.	*	-0.725767186058082	0.130760730600695	0.572197221995653
NC_064047.1	3574830	3575080	peak63282	.	*	1.25675567591838	0.250088622299306	0.642275659479783
NC_064047.1	3575010	3575259	peak63283	.	*	1.79810801063085	0.276106353276097	0.642275659479783
NC_064047.1	3605571	3605821	peak63287	.	*	0.0371614155102911	0.188499569467833	0.602579462079808
NC_064047.1	3605749	3605998	peak63288	.	*	-0.707845293301664	0.0317263041551528	0.402366953306091
NC_064047.1	3616746	3616995	peak63291	.	*	0	1	1
NC_064047.1	3616970	3617220	peak63292	.	*	-0.159678705274373	0.998910472361605	1
NC_064047.1	3618143	3618393	peak63294	.	*	0.132474359718276	0.51212436702532	0.818171125882673
NC_064047.1	3629302	3629552	peak63298	.	*	0.285766329054113	0.0824739037665169	0.499740352084775
NC_064047.1	3629525	3629774	peak63299	.	*	1.41284649948336	0.412567094599409	0.742317369977949
NC_064047.1	3648017	3648267	peak63302	.	*	0.636788048292975	0.402846998155063	0.742317369977949
NC_064047.1	3692744	3692994	peak63312	.	*	0.245696659404673	0.409953469701152	0.742317369977949
NC_064047.1	3833308	3833558	peak63328	.	*	-0.680221310397958	0.985515869644626	1
NC_064047.1	3883911	3884161	peak63336	.	*	0.706511755018509	0.00340850514835201	0.152826944045344
NC_064047.1	3889420	3889670	peak63337	.	*	1.80911545438223	0.768585085409497	0.923072790943659
NC_064047.1	3907721	3907971	peak63341	.	*	-0.932914854378446	0.0507687604566496	0.460046074193121
NC_064047.1	3907923	3908172	peak63342	.	*	-1.15364151312137	0.317554799854378	0.642275659479783
NC_064047.1	3908110	3908360	peak63343	.	*	1.42075723434346	0.0838021891114995	0.501955040844064
NC_064047.1	3929952	3930202	peak63347	.	*	0.035057366174422	0.792874799379043	0.937307453282271
NC_064047.1	3945479	3945729	peak63352	.	*	1.26376069557395	0.0205155818779864	0.343556923297774
NC_064047.1	3945675	3945924	peak63353	.	*	0.0584446614921109	0.435025459881991	0.765868407309974
NC_064047.1	3946100	3946350	peak63354	.	*	-0.450428561696533	0.0700405280370867	0.499740352084775
NC_064047.1	3989662	3989912	peak63369	.	*	1.61058441733861	0.149776220607209	0.572197221995653
NC_064047.1	3989869	3990118	peak63370	.	*	0	1	1
NC_064047.1	4008675	4008925	peak63383	.	*	0.618613893529789	0.988908311483868	1
NC_064047.1	4018717	4018967	peak63387	.	*	0.705791157766258	0.0226026147277278	0.356388511588112
NC_064047.1	4019359	4019609	peak63388	.	*	2.13970720243722	1.69201033084248e-11	5.69116134830521e-08
NC_064047.1	4021110	4021360	peak63390	.	*	1.21051535375305	0.150726328113135	0.572197221995653
NC_064047.1	4022183	4022433	peak63391	.	*	2.91124150790954	0.0035910127909669	0.158037674004799
NC_064047.1	4022708	4022958	peak63392	.	*	1.60493117527274	0.0122792275980735	0.283471489275911
NC_064047.1	4023866	4024116	peak63394	.	*	2.17927976917358	1.82811836094709e-05	0.00448829745471795
NC_064047.1	4024248	4024498	peak63395	.	*	0.834394373731874	0.088354246867519	0.52055338422008
NC_064047.1	4024454	4024703	peak63396	.	*	1.32331799325518	0.0317505714203994	0.402366953306091
NC_064047.1	4025418	4025668	peak63398	.	*	2.82141990594337	0.0791315053212743	0.499740352084775
NC_064047.1	4026467	4026717	peak63399	.	*	0.909064600524371	0.0366907557445288	0.423583976263977
NC_064047.1	4026646	4026895	peak63400	.	*	-0.223759220530994	0.66147544309204	0.869727579111943
NC_064047.1	4028051	4028301	peak63403	.	*	1.8308847674213	3.26788663074078e-05	0.00674337428026266
NC_064047.1	4050222	4050472	peak63405	.	*	-0.872228815820026	0.485929773245634	0.808292907769326
NC_064047.1	4153468	4153718	peak63435	.	*	1.00653705701415	0.281886752901881	0.642275659479783
NC_064047.1	4154085	4154335	peak63436	.	*	-0.0797396385455319	0.603460053906886	0.854891162430177
NC_064047.1	4154832	4155082	peak63437	.	*	-0.918895436468071	0.988215129882115	1
NC_064047.1	4159539	4159789	peak63439	.	*	0.189503412883386	0.6065680071308	0.858191608465224
NC_064047.1	4178681	4178931	peak63447	.	*	1.7023613027044	0.474272204005536	0.80519021860057
NC_064047.1	4184756	4185006	peak63449	.	*	-0.436508310245602	0.657191301579577	0.866731475924868
NC_064047.1	4184923	4185172	peak63450	.	*	-0.51700381383777	0.99919446287118	1
NC_064047.1	4206416	4206666	peak63452	.	*	0.658735206520961	0.464747687963456	0.804405951654136
NC_064047.1	4206672	4206922	peak63453	.	*	0.0645698314341317	0.758470812904917	0.919728190377372
NC_064047.1	4217577	4217827	peak63454	.	*	-0.910267043385326	0.985442497667033	1
NC_064047.1	4217778	4218027	peak63455	.	*	0	1	1
NC_064047.1	4227045	4227295	peak63460	.	*	-0.0253967106535044	0.663659522382396	0.871820182588728
NC_064047.1	4227226	4227475	peak63461	.	*	-3.69642045503865	0.315603427513429	0.642275659479783
NC_064047.1	4231871	4232121	peak63462	.	*	0.992307742847654	0.306578568141437	0.642275659479783
NC_064047.1	4265248	4265498	peak63469	.	*	-1.0265390671566	0.121217659425555	0.572197221995653
NC_064047.1	4266071	4266321	peak63470	.	*	-0.237593805561844	0.423597428018874	0.751610861188977
NC_064047.1	4266527	4266777	peak63471	.	*	-0.225964398255332	0.874139921986501	1
NC_064047.1	4267218	4267468	peak63472	.	*	-0.645527146510267	0.0928945831277506	0.524494966260635
NC_064047.1	4268030	4268280	peak63473	.	*	1.808441068626	1.35811800916625e-05	0.00366915488331819
NC_064047.1	4269225	4269475	peak63476	.	*	-0.161504145881204	0.514184095992036	0.818171125882673
NC_064047.1	4269400	4269649	peak63477	.	*	-0.319501642217297	0.174843380744314	0.579499214640451
NC_064047.1	4269623	4269873	peak63478	.	*	1.35495301617425	0.0418269667239709	0.428199123199699
NC_064047.1	4277908	4278158	peak63481	.	*	0.5174227968281	0.0890933029075364	0.523394950649976
NC_064047.1	4305173	4305423	peak63490	.	*	0.829649125196564	0.0807475450507689	0.499740352084775
NC_064047.1	4305580	4305830	peak63491	.	*	0.432871452733522	0.480638195958831	0.80519021860057
NC_064047.1	4343142	4343392	peak63504	.	*	-0.24626489877222	0.748855473952214	0.913020921651987
NC_064047.1	4347204	4347454	peak63506	.	*	-0.34300230462982	0.269464012469306	0.642275659479783
NC_064047.1	4360176	4360426	peak63509	.	*	-0.726575121313387	0.462943105655239	0.802169427640374
NC_064047.1	4371067	4371317	peak63512	.	*	-0.065791565143139	0.574370562261353	0.826297172726919
NC_064047.1	4380465	4380715	peak63513	.	*	-0.896989439517343	0.370594100486908	0.712796391980921
NC_064047.1	4381181	4381431	peak63514	.	*	0.496151581101208	0.116756116462311	0.572197221995653
NC_064047.1	4382988	4383238	peak63518	.	*	-0.00311916267524965	0.698115862700244	0.892103490235482
NC_064047.1	4383174	4383423	peak63519	.	*	0.479963878730352	0.1045166820766	0.530356922378741
NC_064047.1	4383735	4383985	peak63520	.	*	0.423546590147928	0.163469962401344	0.579499214640451
NC_064047.1	4384826	4385076	peak63522	.	*	3.78398672975177	0.018968440461366	0.342496622592949
NC_064047.1	4385298	4385548	peak63523	.	*	-1.55520946508763	0.192649039484717	0.61145050885475
NC_064047.1	4385767	4386017	peak63524	.	*	1.3759878943103	0.137128527416682	0.572197221995653
NC_064047.1	4386203	4386453	peak63525	.	*	-0.598340514179082	0.590920282050791	0.843253182873481
NC_064047.1	4389680	4389930	peak63526	.	*	0.721497901476372	0.0160261404587514	0.319624813163554
NC_064047.1	4403573	4403823	peak63527	.	*	0.225972695021949	0.24229876178971	0.642275659479783
NC_064047.1	4416561	4416811	peak63528	.	*	-1.10900951929672	0.0465679479315508	0.436001729339367
NC_064047.1	4418113	4418363	peak63531	.	*	-0.820435734567709	0.086002105546965	0.510585794921003
NC_064047.1	4418311	4418560	peak63532	.	*	2.52429718789669	0.564096342451105	0.818171125882673
NC_064047.1	4433031	4433281	peak63535	.	*	-0.191916048813412	0.448985106613409	0.783148212383401
NC_064047.1	4433249	4433498	peak63536	.	*	2.07183490530618	0.244874054543691	0.642275659479783
NC_064047.1	4433460	4433710	peak63537	.	*	0.171193530182105	0.715388898260085	0.896435732229372
NC_064047.1	4451889	4452139	peak63539	.	*	0.0243203450069747	0.779604937375854	0.930169620504619
NC_064047.1	4476377	4476627	peak63549	.	*	-0.891323149901498	0.523426244062087	0.818171125882673
NC_064047.1	4481279	4481529	peak63550	.	*	1.51523892825609	0.0561791255397535	0.460046074193121
NC_064047.1	4490801	4491051	peak63552	.	*	-1.98763831037094	0.116997244807544	0.572197221995653
NC_064047.1	4491363	4491613	peak63553	.	*	-0.552803793083266	0.154819892895377	0.572197221995653
NC_064047.1	4543209	4543459	peak63566	.	*	0.00381920523434555	0.761181164812808	0.920392227525107
NC_064047.1	4543391	4543640	peak63567	.	*	2.39682183338442	0.00527388578149257	0.18594317107274
NC_064047.1	4573641	4573891	peak63574	.	*	-0.327047013176764	0.4952778981277	0.818171125882673
NC_064047.1	4581359	4581609	peak63577	.	*	1.60971356613117	0.204418289537367	0.627907463384097
NC_064047.1	4583476	4583726	peak63581	.	*	1.54502744770526	0.0284385721301723	0.389790380148496
NC_064047.1	4584552	4584802	peak63582	.	*	-0.82586383414823	0.0416313332194918	0.428199123199699
NC_064047.1	4585246	4585496	peak63583	.	*	-0.607610668331535	0.236902685773406	0.642275659479783
