seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	12114474	12114723	peak49530	.	*	0	1	1
NC_064043.1	12120446	12120696	peak49533	.	*	1.51645663520383	0.125146007982042	0.49767321410314
NC_064043.1	12121035	12121285	peak49534	.	*	1.33796248477531	0.131997214584021	0.49767321410314
NC_064043.1	12146969	12147219	peak49541	.	*	4.47860606280048	0.0318473155554858	0.331826711372895
NC_064043.1	12164456	12164706	peak49548	.	*	5.35772211501954	0.0138612291318709	0.212168852942329
NC_064043.1	12166162	12166412	peak49550	.	*	-1.10073934604214	0.262126644544968	0.537936397413231
NC_064043.1	12166997	12167247	peak49551	.	*	-0.511488218743269	0.667760889155519	0.826247024008179
NC_064043.1	12167167	12167416	peak49552	.	*	-0.730105530842402	0.31942333276506	0.537936397413231
NC_064043.1	12168735	12168985	peak49554	.	*	-0.179360399166002	0.627264596947692	0.818459545686421
NC_064043.1	12171356	12171606	peak49555	.	*	-0.874239339276503	0.575167547094732	0.758805305486845
NC_064043.1	12171548	12171797	peak49556	.	*	-1.34031477095448	0.40874645518622	0.65650898825581
NC_064043.1	12182355	12182605	peak49566	.	*	0.675929428873834	0.580684684622318	0.765101861698908
NC_064043.1	12199771	12200021	peak49571	.	*	1.08386048281924	0.410730618647462	0.65650898825581
NC_064043.1	12201389	12201639	peak49573	.	*	0.097184523173963	0.612949736877358	0.801850701148914
NC_064043.1	12217572	12217822	peak49577	.	*	1.40877570989045	0.135768083422841	0.49767321410314
NC_064043.1	12239832	12240082	peak49581	.	*	-0.958785554321775	0.383332091003131	0.629261612796385
NC_064043.1	12249259	12249509	peak49583	.	*	6.52185061519978	0.00141555305499813	0.0605385500246677
NC_064043.1	12252456	12252706	peak49585	.	*	1.78929072202061	0.00631276763653432	0.149516920078487
NC_064043.1	12310943	12311193	peak49597	.	*	1.27970788530288	0.12744007877993	0.49767321410314
NC_064043.1	12316888	12317138	peak49599	.	*	-0.596921815245057	0.739915405238124	0.88301643495583
NC_064043.1	12328300	12328550	peak49603	.	*	1.2329134940684	0.982656675831085	1
NC_064043.1	12331895	12332145	peak49604	.	*	2.93898805423058	0.0108087765379954	0.198737815381766
NC_064043.1	12336205	12336455	peak49606	.	*	0.572495319239042	0.0902817176746401	0.469230692588211
NC_064043.1	12341537	12341787	peak49607	.	*	3.36460852519494	0.0185337801949424	0.260931507437451
NC_064043.1	12498674	12498923	peak49637	.	*	0	1	1
NC_064043.1	12498881	12499131	peak49638	.	*	0.743017534470418	0.549110951339321	0.75065875463591
NC_064043.1	12517757	12518007	peak49645	.	*	-0.107063923329436	0.812441944137059	0.944037464294195
NC_064043.1	12561671	12561921	peak49657	.	*	0.101542511738372	0.428334456806828	0.670332412359864
NC_064043.1	12562801	12563051	peak49659	.	*	2.65595313025324	0.151165036645862	0.49767321410314
NC_064043.1	12567883	12568133	peak49664	.	*	0.795325569489821	0.384107292246778	0.630484626523825
NC_064043.1	12592948	12593198	peak49673	.	*	-1.36676316306729	0.227086337543935	0.537936397413231
NC_064043.1	12609366	12609616	peak49681	.	*	-1.2540420153578	0.0926041281998895	0.474260424937739
NC_064043.1	12609551	12609800	peak49682	.	*	-1.63693593365297	0.4127204915901	0.65650898825581
NC_064043.1	12627735	12627985	peak49688	.	*	1.17202109193509	0.00970616668326183	0.190406078339732
NC_064043.1	12628051	12628301	peak49689	.	*	2.15531989413613	0.251782357717347	0.537936397413231
NC_064043.1	12637421	12637671	peak49690	.	*	-0.305766184681632	0.587020161250522	0.772297052350493
NC_064043.1	12638880	12639130	peak49692	.	*	-0.722925905230525	0.125841296747181	0.49767321410314
NC_064043.1	12639374	12639624	peak49693	.	*	1.67604403961955	0.353140808838137	0.587764903525865
NC_064043.1	12639822	12640072	peak49694	.	*	-1.34453134549364	0.355836740701632	0.591122129647586
NC_064043.1	12640766	12641016	peak49695	.	*	1.26379451501016	0.199715962390637	0.537936397413231
NC_064043.1	12644786	12645036	peak49697	.	*	0.510311433005487	0.127038867823627	0.49767321410314
NC_064043.1	12644973	12645222	peak49698	.	*	0.825638836787369	0.170317844851285	0.516535899618515
NC_064043.1	12645154	12645404	peak49699	.	*	1.93206668230828	0.513428184732804	0.75065875463591
NC_064043.1	12657948	12658198	peak49703	.	*	1.66068613503833	0.231584928359323	0.537936397413231
NC_064043.1	12674995	12675245	peak49710	.	*	1.928941325128	0.179712503352771	0.516535899618515
NC_064043.1	12717609	12717859	peak49732	.	*	0.7739551372665	0.241763227890473	0.537936397413231
NC_064043.1	12722788	12723038	peak49736	.	*	2.69283794858245	0.0254710380464434	0.288985197495443
NC_064043.1	12834656	12834906	peak49776	.	*	0.428348908580603	0.310568992125808	0.537936397413231
NC_064043.1	12836459	12836709	peak49777	.	*	3.85250047187353	0.0565446568715776	0.405269620410741
NC_064043.1	12885574	12885824	peak49800	.	*	0.478573601058738	0.8004285082039	0.933215541615094
NC_064043.1	12924554	12924804	peak49818	.	*	-0.222948887311613	0.169202791480572	0.516535899618515
NC_064043.1	12924722	12924971	peak49819	.	*	1.3215601959294	0.646691319628982	0.820883909450196
NC_064043.1	12924961	12925211	peak49820	.	*	-0.730365823727235	0.362633172109549	0.599505573214331
NC_064043.1	12953371	12953621	peak49829	.	*	0.0212262257973582	0.625101705871905	0.815790190698465
NC_064043.1	12953626	12953876	peak49830	.	*	0.412689812137459	0.773429922191939	0.910594201189548
NC_064043.1	12993737	12993987	peak49835	.	*	1.51383792359407	0.183336310623774	0.522760293381306
NC_064043.1	12994049	12994299	peak49836	.	*	1.05638387666853	0.759577437581691	0.898978121845089
NC_064043.1	12995464	12995714	peak49837	.	*	0.844015197927105	0.562450198612847	0.75065875463591
NC_064043.1	13053404	13053653	peak49847	.	*	2.34324228208858	0.31937421470796	0.537936397413231
NC_064043.1	13053627	13053877	peak49848	.	*	-0.621416726333993	0.286622218030569	0.537936397413231
NC_064043.1	13081188	13081438	peak49853	.	*	6.21651068981943	0.00439782707875096	0.113842347865141
NC_064043.1	13095355	13095605	peak49856	.	*	-2.0435704098745	0.0093084263328229	0.183753494131821
NC_064043.1	13106927	13107177	peak49860	.	*	0.0027205903174636	0.98878722064831	1
NC_064043.1	13108123	13108373	peak49862	.	*	-0.349104444002014	0.142072690246418	0.49767321410314
NC_064043.1	13108452	13108702	peak49863	.	*	1.46447022059279	0.0156429587051455	0.236439474199085
NC_064043.1	13110250	13110500	peak49866	.	*	4.72317262501762	0.0186292001680037	0.260931507437451
NC_064043.1	13111744	13111994	peak49868	.	*	4.57775971654257	0.00111823207605383	0.0561768255130374
NC_064043.1	13120357	13120607	peak49872	.	*	-0.460824726368461	0.770523418694984	0.908161376442845
NC_064043.1	13123268	13123518	peak49875	.	*	6.73844462442638	0.00439782707875096	0.113842347865141
NC_064043.1	13150539	13150789	peak49882	.	*	0.796577675960531	0.16407197088199	0.512156150680471
NC_064043.1	13188740	13188990	peak49885	.	*	-0.0252308722765022	0.997675543099874	1
NC_064043.1	13189008	13189258	peak49886	.	*	0.239553302017288	0.702453719246841	0.857907679259447
NC_064043.1	13219877	13220127	peak49896	.	*	0.838357977585903	0.55076978693721	0.75065875463591
NC_064043.1	13236600	13236850	peak49897	.	*	2.70545752892515	0.410730618647462	0.65650898825581
NC_064043.1	13247254	13247504	peak49898	.	*	0.0607860852902075	0.362633172109549	0.599505573214331
NC_064043.1	13263986	13264236	peak49901	.	*	0.666306147040867	0.0110640572862627	0.19961788075382
NC_064043.1	13291549	13291799	peak49907	.	*	0.207429701778104	0.555761039271652	0.75065875463591
NC_064043.1	13314031	13314281	peak49913	.	*	-0.15315434116875	0.492992467594826	0.748484217177024
NC_064043.1	13329513	13329763	peak49917	.	*	0.226748785883497	0.648834842792871	0.820883909450196
NC_064043.1	13403619	13403869	peak49926	.	*	-0.640883646698	0.191072042656692	0.537936397413231
NC_064043.1	13414100	13414350	peak49930	.	*	0.558107216929796	0.456988191990951	0.710563257900518
NC_064043.1	13436831	13437081	peak49935	.	*	3.28795717969734	0.00354645078406374	0.109047708856135
NC_064043.1	13466777	13467027	peak49942	.	*	0.670533570076258	0.374204324507759	0.615470351513378
NC_064043.1	13469734	13469984	peak49945	.	*	4.75538110152058	0.0830453560749353	0.437456868129234
NC_064043.1	13473464	13473714	peak49946	.	*	0.0494732741540885	0.277586630637583	0.537936397413231
NC_064043.1	13473699	13473948	peak49947	.	*	-0.747765448593203	1	1
NC_064043.1	13474596	13474846	peak49949	.	*	4.96304925777909	0.0450411386647377	0.359229007724767
NC_064043.1	13481170	13481420	peak49951	.	*	3.4661216721917	0.0182588569854249	0.260931507437451
NC_064043.1	13482012	13482262	peak49952	.	*	2.18958097100937	0.0936069275123881	0.474260424937739
NC_064043.1	13482672	13482922	peak49953	.	*	-0.33016667330079	0.39638079087259	0.648102492229701
NC_064043.1	13483635	13483885	peak49954	.	*	7.61702078337481	0.0001489046612376	0.0145416302818576
NC_064043.1	13496259	13496509	peak49957	.	*	-0.514378148132451	0.148543265172556	0.49767321410314
NC_064043.1	13542945	13543194	peak49973	.	*	-0.943270410687066	0.564534290292429	0.75065875463591
NC_064043.1	13543160	13543410	peak49974	.	*	2.45363632673015	0.000566468983988089	0.0364259891488382
NC_064043.1	13571895	13572145	peak49977	.	*	1.25073985559668	0.778971598400016	0.915039501869623
NC_064043.1	13572146	13572396	peak49978	.	*	-0.259578418739101	0.31989952534699	0.537936397413231
NC_064043.1	13638513	13638763	peak49997	.	*	-0.381722529827428	0.49135401972842	0.746032780880367
NC_064043.1	13668855	13669105	peak50013	.	*	1.51791240268779	0.0111324265541573	0.200275068935278
NC_064043.1	13674171	13674421	peak50020	.	*	1.36843375698998	0.794574753251405	0.927840024023581
NC_064043.1	13683183	13683433	peak50025	.	*	0.498856041557225	0.864384394819129	0.99662438195524
NC_064043.1	13685141	13685391	peak50027	.	*	0.616598574945238	0.582265549283409	0.766894686733175
NC_064043.1	13691502	13691752	peak50031	.	*	0.197587212777409	0.532877972842567	0.75065875463591
NC_064043.1	13713167	13713417	peak50040	.	*	-0.394264946458787	0.227284666000087	0.537936397413231
NC_064043.1	13713353	13713602	peak50041	.	*	1.3641638956128	1	1
NC_064043.1	13717792	13718042	peak50047	.	*	2.30353325586887	0.0213639350650964	0.282521255608792
NC_064043.1	13725346	13725596	peak50048	.	*	1.05643882013933	0.310057134066617	0.537936397413231
NC_064043.1	13725567	13725816	peak50049	.	*	1.93211472389868	0.31937421470796	0.537936397413231
NC_064043.1	13731067	13731317	peak50054	.	*	0.187765966697772	0.546673245302262	0.75065875463591
NC_064043.1	13745471	13745721	peak50064	.	*	-0.0527057354518847	0.783805193201936	0.918944019616062
NC_064043.1	13759765	13760015	peak50071	.	*	-1.67195801972006	0.00330211852801933	0.10633262621094
NC_064043.1	13764166	13764416	peak50075	.	*	0.896640749106617	0.0827174155993147	0.437456868129234
NC_064043.1	13798811	13799061	peak50081	.	*	-0.91511635048575	0.655365394081865	0.820883909450196
NC_064043.1	13881345	13881595	peak50089	.	*	0.825261454407839	0.0757321013496134	0.437456868129234
NC_064043.1	13881940	13882190	peak50090	.	*	2.39968275575849	0.00118647423121752	0.0581149909378232
NC_064043.1	13882664	13882914	peak50091	.	*	4.02071425831114	0.0104765520439806	0.198380521579405
NC_064043.1	13931599	13931849	peak50102	.	*	-0.162912825888226	0.291122349850675	0.537936397413231
NC_064043.1	13970845	13971095	peak50111	.	*	0.749549613699134	0.209997170703643	0.537936397413231
NC_064043.1	13984576	13984826	peak50114	.	*	-0.16757598266431	0.956580351452689	1
NC_064043.1	13984804	13985053	peak50115	.	*	-0.542426440495148	1	1
NC_064043.1	14009148	14009398	peak50124	.	*	0.394862077641135	0.996125914908702	1
NC_064043.1	14038912	14039162	peak50136	.	*	4.74832176682633	0.0320897995372575	0.331826711372895
NC_064043.1	14042634	14042884	peak50138	.	*	-0.428971042088062	0.582681083915278	0.767393619097831
NC_064043.1	14105635	14105885	peak50147	.	*	-0.139260707458559	0.994077183218182	1
NC_064043.1	14146796	14147046	peak50155	.	*	1.51289920317613	0.620902333683244	0.811052622301491
NC_064043.1	14156163	14156413	peak50157	.	*	0.592276852246483	0.588609018195195	0.774078764206191
NC_064043.1	14157212	14157462	peak50159	.	*	1.68252021676994	0.124762885887736	0.49767321410314
NC_064043.1	14179593	14179843	peak50163	.	*	1.78120912616187	0.242162647841266	0.537936397413231
NC_064043.1	14237091	14237341	peak50192	.	*	-1.00502800829996	0.280461425287653	0.537936397413231
NC_064043.1	14254194	14254444	peak50198	.	*	0.332310822190282	0.554400499194449	0.75065875463591
NC_064043.1	14265670	14265920	peak50199	.	*	2.28930042872472	0.0208217444766125	0.276049924234658
NC_064043.1	14318717	14318967	peak50207	.	*	0.557047740507246	0.623213178340068	0.813664301643216
NC_064043.1	14319381	14319631	peak50208	.	*	1.06073146788971	0.00921509310607396	0.182208780899746
NC_064043.1	14353512	14353762	peak50223	.	*	1.27996452715002	0.208232654391391	0.537936397413231
NC_064043.1	14362020	14362270	peak50228	.	*	0.727775525128471	0.748557714135914	0.889320291995895
NC_064043.1	14375051	14375301	peak50231	.	*	6.07032623302463	0.0138612291318709	0.212168852942329
NC_064043.1	14383816	14384066	peak50233	.	*	1.66317833106403	0.0670525797158412	0.437456868129234
NC_064043.1	14429902	14430152	peak50238	.	*	1.6067148427177	0.141610780468336	0.49767321410314
NC_064043.1	14459365	14459615	peak50242	.	*	3.22307389565699	0.0325795175103041	0.331826711372895
NC_064043.1	14485698	14485948	peak50248	.	*	1.03086069608798	0.203593616508943	0.537936397413231
NC_064043.1	14490249	14490499	peak50250	.	*	2.05661936038583	0.00607841880544689	0.148285037130855
NC_064043.1	14523881	14524131	peak50253	.	*	-0.817862939428329	0.602322082094841	0.789776958256158
NC_064043.1	14550187	14550437	peak50262	.	*	-1.96180363137415	0.000148175078390638	0.0145416302818576
NC_064043.1	14579848	14580098	peak50273	.	*	-1.47246394798311	6.06507200992106e-06	0.00144583937161221
NC_064043.1	14624620	14624870	peak50283	.	*	2.09721452099952	0.0415727764757801	0.359229007724767
NC_064043.1	14637026	14637276	peak50294	.	*	0.760011293495262	0.588609018195195	0.774078764206191
NC_064043.1	14652570	14652820	peak50300	.	*	-0.907220515680152	0.162129698759968	0.507153799004888
NC_064043.1	14679068	14679318	peak50306	.	*	0.135090082635832	0.698934756719075	0.85732162291858
NC_064043.1	14681285	14681535	peak50308	.	*	0.46451335806796	0.814819738535139	0.946386408432736
NC_064043.1	14715965	14716215	peak50316	.	*	0.141841378368523	0.899417071953361	1
NC_064043.1	14751422	14751672	peak50328	.	*	0.418437740896646	0.488351799342148	0.742391358604221
NC_064043.1	14753241	14753491	peak50329	.	*	-0.986254389847733	0.453479280564835	0.705562263606634
NC_064043.1	14763490	14763740	peak50331	.	*	1.63317933494935	0.000955136101939971	0.049084600858384
NC_064043.1	14765962	14766212	peak50333	.	*	2.43502555299479	0.00988923273189657	0.193573317314701
NC_064043.1	14781466	14781716	peak50336	.	*	-0.576056729209368	0.868217633345553	1
NC_064043.1	14858227	14858477	peak50354	.	*	2.81494586856458	6.34790055827976e-06	0.00150753020227995
NC_064043.1	14858675	14858925	peak50355	.	*	0.700792527518181	0.319394982527166	0.537936397413231
NC_064043.1	14860079	14860329	peak50356	.	*	4.0813707673007	0.00200798858219611	0.079277614703632
NC_064043.1	14885052	14885302	peak50360	.	*	0.19013485189922	0.154784333335153	0.49767321410314
NC_064043.1	14904434	14904684	peak50366	.	*	-1.41454000983894	0.00446548806542629	0.115498448741735
NC_064043.1	14905636	14905886	peak50367	.	*	-1.8877177542139	0.115287916888031	0.49767321410314
NC_064043.1	14933075	14933325	peak50370	.	*	-1.41706144782094	0.404041219477521	0.65650898825581
NC_064043.1	14938956	14939206	peak50372	.	*	7.23413709511582	0.00778805823310097	0.15580092501037
NC_064043.1	14939949	14940199	peak50373	.	*	3.62606727021447	9.34308200520232e-05	0.0105145011659617
NC_064043.1	14940114	14940363	peak50374	.	*	3.64538495325888	0.0105587451788471	0.198737815381766
NC_064043.1	14940311	14940561	peak50375	.	*	3.983579372848	0.0188211031189996	0.260931507437451
NC_064043.1	14946479	14946729	peak50377	.	*	1.73901214356091	0.0271756568116053	0.305396124656822
NC_064043.1	15036345	15036595	peak50388	.	*	1.77804711787368	0.0525148108826312	0.405269620410741
NC_064043.1	15056566	15056816	peak50395	.	*	0.901841123384621	0.571659716175818	0.754781037493083
NC_064043.1	15057268	15057518	peak50396	.	*	-1.79337042329848	4.91740994009238e-06	0.00125394002936417
NC_064043.1	15076332	15076582	peak50404	.	*	0.193529141429849	0.49351463910937	0.749186290886224
NC_064043.1	15189215	15189465	peak50417	.	*	2.19277648291476	0.265281158602873	0.537936397413231
NC_064043.1	15190838	15191088	peak50418	.	*	-0.173991029952676	0.806173113902813	0.93839102531568
NC_064043.1	15191595	15191845	peak50419	.	*	2.03765044725075	0.151165036645862	0.49767321410314
NC_064043.1	15219375	15219625	peak50429	.	*	-2.22782329331564	0.0397045157336695	0.359229007724767
NC_064043.1	15219554	15219803	peak50430	.	*	-2.12619284821906	0.0332246185721017	0.331826711372895
NC_064043.1	15233109	15233359	peak50437	.	*	0.0441057391815058	0.691808289434915	0.853022056648601
NC_064043.1	15262719	15262969	peak50449	.	*	-0.831371478320572	0.0258682727244708	0.292856126170715
NC_064043.1	15282475	15282725	peak50455	.	*	0.0794574650030115	0.312122708359268	0.537936397413231
NC_064043.1	15285141	15285391	peak50457	.	*	2.45752976043376	0.00597474641191712	0.147187701784501
NC_064043.1	15285293	15285542	peak50458	.	*	1.20010050374543	0.125828452182807	0.49767321410314
NC_064043.1	15302814	15303064	peak50466	.	*	-1.56015109641468	0.109543314579854	0.49767321410314
NC_064043.1	15315147	15315397	peak50469	.	*	0.403620877089194	0.99266534406962	1
NC_064043.1	15353455	15353705	peak50483	.	*	0.970848247258391	0.326809629070915	0.547733352830166
NC_064043.1	15424527	15424777	peak50494	.	*	2.09736645584434	0.0409280750202652	0.359229007724767
NC_064043.1	15424836	15425086	peak50495	.	*	0.638842191272908	0.554094837550587	0.75065875463591
NC_064043.1	15427867	15428117	peak50499	.	*	2.99807757046948	0.0464124178583414	0.368665013308827
NC_064043.1	15448337	15448587	peak50505	.	*	-0.860963498929162	0.620326810302413	0.810385266267713
NC_064043.1	15462261	15462511	peak50510	.	*	0.181477500998018	0.806173173103811	0.93839102531568
NC_064043.1	15462838	15463088	peak50511	.	*	-1.20303924813739	0.0670525797158412	0.437456868129234
