seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064046.1	5671891	5672141	peak76076	.	*	4.42603758776922	0.000882534646936828	0.0322339712264975
NC_064046.1	5678683	5678933	peak76079	.	*	2.35310601066416	0.00151164375028618	0.0463845598226261
NC_064046.1	5679383	5679633	peak76081	.	*	2.81126459656497	4.20027831201629e-12	1.23646500555809e-08
NC_064046.1	6045981	6046231	peak76152	.	*	1.60012050019468	0.000465602021485125	0.0213135451677204
NC_064046.1	6060692	6060942	peak76164	.	*	1.94197909784832	1.15542969885073e-05	0.0013358652309764
NC_064046.1	6316897	6317147	peak76250	.	*	9.43219019300684	1.91487134216371e-10	2.12406409835545e-07
NC_064046.1	6469403	6469653	peak76303	.	*	4.76365778788098	8.11681073727355e-07	0.000174998439495618
NC_064046.1	6470821	6471071	peak76304	.	*	2.48726461530506	4.50131831444382e-06	0.000662495418399569
NC_064046.1	7128080	7128330	peak76502	.	*	1.85749017157812	2.70102657372677e-05	0.00265721300642545
NC_064046.1	7226149	7226399	peak76532	.	*	2.96434418159333	3.06808082286506e-06	0.000499627170256269
NC_064046.1	8091733	8091983	peak76725	.	*	2.14775824880848	0.000151799774274762	0.00943822187119554
NC_064046.1	8099167	8099417	peak76737	.	*	6.15554889576276	0.00122036092505257	0.0417728016465445
NC_064046.1	8108803	8109053	peak76747	.	*	6.26015545948712	0.000408957669627763	0.0193095633053484
NC_064046.1	9070262	9070512	peak77047	.	*	2.05091534984867	0.000114086120595866	0.00767244775533622
NC_064046.1	9425206	9425456	peak77123	.	*	1.78678421493994	0.000213626696759949	0.0119521638279335
NC_064046.1	9619731	9619981	peak77181	.	*	3.62445136166072	1.22104201213045e-06	0.000241835050290726
NC_064046.1	9738995	9739245	peak77205	.	*	4.24959837434342	0.0012488766439277	0.0420345297154522
NC_064046.1	10224722	10224972	peak77351	.	*	1.58353808213386	7.4301362880823e-05	0.00564700091868293
NC_064046.1	10255888	10256138	peak77364	.	*	3.24821747287097	0.000430182588768703	0.0198944501384767
NC_064046.1	10257137	10257387	peak77366	.	*	2.9123183534721	9.60173648740882e-06	0.00117961108711605
NC_064046.1	10258448	10258698	peak77369	.	*	2.93007814592131	3.25758632078905e-06	0.000524903456464321
NC_064046.1	10569180	10569430	peak77489	.	*	5.39600665652426	8.950970078946e-08	3.11404249046531e-05
NC_064046.1	10976859	10977109	peak77628	.	*	2.12174256471191	0.00074591856118806	0.0293527582705459
NC_064046.1	10980240	10980490	peak77633	.	*	1.42844993046248	0.00167880586988091	0.0499581818308495
NC_064046.1	11487413	11487663	peak77796	.	*	3.70682481985683	2.43479819284755e-10	2.51830519032657e-07
NC_064046.1	11490208	11490458	peak77801	.	*	3.33803504490035	0.000932320545259595	0.0333928806417982
NC_064046.1	11490943	11491193	peak77802	.	*	3.87820638025614	4.89348132791211e-05	0.00411347171955902
NC_064046.1	11535455	11535705	peak77820	.	*	1.9504620555382	0.000966379913474846	0.0341323423246598
NC_064046.1	11588904	11589154	peak77851	.	*	2.53697274060974	2.99855974597175e-05	0.00281254614996551
NC_064046.1	11708830	11709080	peak77892	.	*	1.74094472990861	3.88768405832178e-05	0.0034559298775358
NC_064046.1	11710037	11710287	peak77893	.	*	2.73387203075482	0.000119484859074618	0.00790417644239683
NC_064046.1	11861365	11861615	peak77972	.	*	2.59541993106223	2.83239209217333e-05	0.00269969646264959
NC_064046.1	11885573	11885823	peak77980	.	*	7.51843363632546	0.000286487360148681	0.014598648183129
NC_064046.1	11885896	11886146	peak77981	.	*	6.53349269780763	0.00149197833292824	0.0461913535221066
NC_064046.1	11907263	11907513	peak77994	.	*	3.47465613131688	0.00147559992509086	0.0461913535221066
NC_064046.1	11908508	11908758	peak77997	.	*	3.85659174531438	1.72725204150307e-09	1.34756651185418e-06
NC_064046.1	12024348	12024598	peak78089	.	*	6.84218955547918	0.00149197833292824	0.0461913535221066
NC_064046.1	12816238	12816488	peak78404	.	*	2.53943093674708	3.49661591670792e-06	0.000547288321130861
NC_064046.1	12841736	12841986	peak78421	.	*	3.15060096122631	0.00032518075961031	0.0159257138886768
NC_064046.1	12913839	12914089	peak78467	.	*	1.02453829468306	0.000252766438588237	0.0135572793809856
NC_064046.1	12914607	12914857	peak78469	.	*	2.60861380855246	2.16750529000522e-06	0.000377896400652436
NC_064046.1	12987009	12987258	peak78506	.	*	2.05771099385609	0.000958344633817241	0.0339897041626988
NC_064046.1	12990271	12990521	peak78509	.	*	1.80254291498178	2.85177733318336e-05	0.00270968285992967
NC_064046.1	12990961	12991211	peak78510	.	*	5.420264462638	0.000408957669627763	0.0193095633053484
NC_064046.1	12991372	12991622	peak78511	.	*	4.98122395870393	0.000710360956912394	0.0287062338543616
NC_064046.1	13002053	13002303	peak78516	.	*	2.44208244364244	1.9608255694663e-06	0.00035563428302325
NC_064046.1	13002228	13002477	peak78517	.	*	1.52223712518844	6.81486537816557e-05	0.00532784643834562
NC_064046.1	13003893	13004143	peak78519	.	*	1.22198777169898	0.000275748593797305	0.014598648183129
NC_064046.1	13016785	13017035	peak78530	.	*	3.22693856687646	0.000293067717365919	0.0148844173535187
NC_064046.1	13016956	13017205	peak78531	.	*	2.97542629571413	0.000662390336837869	0.0271839311532959
NC_064046.1	13018057	13018307	peak78533	.	*	2.61514594333491	8.21033358426494e-08	2.89586411001138e-05
NC_064046.1	13399929	13400179	peak78719	.	*	1.10070158410864	7.08786446195038e-06	0.000948410787043283
NC_064046.1	13404408	13404658	peak78725	.	*	6.77582210614049	0.00149197833292824	0.0461913535221066
NC_064046.1	13422279	13422529	peak78737	.	*	4.12770844839009	0.00124408169321935	0.0420209729195157
NC_064046.1	13479236	13479486	peak78777	.	*	2.6046576581484	0.00127545082825966	0.0425732470533528
NC_064046.1	13662075	13662325	peak78816	.	*	4.04691945707172	0.00149352854520261	0.0461913535221066
NC_064046.1	13734197	13734446	peak78856	.	*	7.94414901011487	0.000286487360148681	0.014598648183129
NC_064046.1	13734457	13734707	peak78857	.	*	1.53141215706168	0.000269054244694177	0.014328310673211
NC_064046.1	13760987	13761237	peak78864	.	*	2.24845698871311	9.55979842652318e-07	0.000198289390777569
NC_064046.1	13787481	13787731	peak78870	.	*	3.94012687249422	5.83896361297736e-07	0.00013878962640064
NC_064046.1	14142693	14142943	peak78988	.	*	5.70394491107313	0.000138912039436023	0.00886004139529528
NC_064046.1	14329234	14329484	peak79041	.	*	2.45457974207584	3.39521292750142e-06	0.000534697133837661
NC_064046.1	14634846	14635096	peak79136	.	*	1.1420873032073	0.00097839737659075	0.0344455282472414
NC_064046.1	14682090	14682340	peak79149	.	*	4.72948725940624	0.00122979865264924	0.0419014502965256
NC_064047.1	574503	574753	peak79248	.	*	1.66236408761603	0.00076192687214526	0.0298751838833268
NC_064047.1	601412	601662	peak79257	.	*	1.37724775014653	6.58240573700996e-07	0.000153131966656313
NC_064047.1	621339	621589	peak79266	.	*	1.24633586870284	0.00156380485040343	0.047196567681458
NC_064047.1	892488	892738	peak79368	.	*	1.77209360499414	7.3468518439368e-05	0.00560073054214377
NC_064047.1	899563	899813	peak79383	.	*	1.32942556433785	0.00025270144447791	0.0135572793809856
NC_064047.1	1731252	1731502	peak79663	.	*	1.27652526097051	2.31576491744284e-05	0.00235383818394742
NC_064047.1	1731677	1731927	peak79664	.	*	1.9933181017641	9.08310641232394e-05	0.00654000751257244
NC_064047.1	1869300	1869550	peak79707	.	*	4.19245026800234	0.000174149470249519	0.0103325985689595
NC_064047.1	1872268	1872518	peak79710	.	*	2.81530042375357	8.20616237040657e-10	7.21934776443883e-07
NC_064047.1	1872839	1873089	peak79711	.	*	1.48780557704184	1.55072098803224e-07	4.83142444592574e-05
NC_064047.1	1874481	1874731	peak79715	.	*	4.03628790748591	2.95055157967637e-07	8.03663049129076e-05
NC_064047.1	1876781	1877031	peak79718	.	*	5.45831079136055	2.75326162254428e-05	0.00268103229091977
NC_064047.1	2360920	2361170	peak79906	.	*	3.51422360266508	5.55180729708355e-06	0.00078111071122092
NC_064047.1	2361419	2361669	peak79907	.	*	3.12007697031714	2.53006205279e-05	0.00253795398946842
NC_064047.1	2952514	2952764	peak80139	.	*	5.26486119800541	0.000239242998753186	0.0131735112507708
NC_064047.1	3058174	3058424	peak80229	.	*	4.1129814973188	0.000721452552042745	0.0289253721468034
NC_064047.1	3423338	3423588	peak80282	.	*	2.3943546959953	0.000549341124567913	0.0233715792063251
NC_064047.1	3949180	3949430	peak80421	.	*	2.79292720598829	0.000569934384523319	0.0238761017639003
NC_064047.1	3982191	3982441	peak80431	.	*	6.83676416372548	5.56897386351471e-05	0.00447729629258939
NC_064047.1	3987599	3987849	peak80432	.	*	3.64266385488227	0.00149609821763441	0.0461913535221066
NC_064047.1	3987888	3988138	peak80433	.	*	5.01584590824018	4.55119067670573e-07	0.000113097088316137
NC_064047.1	4317833	4318083	peak80561	.	*	1.23080710477031	0.000121437236715037	0.00801946783752848
NC_064047.1	4381497	4381747	peak80581	.	*	4.59920680198986	0.000721452552042745	0.0289253721468034
NC_064047.1	4910349	4910599	peak80720	.	*	2.78937403090423	7.24057719503793e-11	1.10835859470763e-07
NC_064047.1	5126871	5127121	peak80780	.	*	4.99163016429465	0.000710360956912394	0.0287062338543616
NC_064047.1	5443631	5443881	peak80873	.	*	2.78879655137199	0.00160156881878726	0.0480332579358696
NC_064047.1	5679714	5679964	peak80961	.	*	1.1872026763338	0.00104899296480988	0.036628185744086
NC_064047.1	5681119	5681369	peak80964	.	*	2.07024213719562	3.54445762977799e-09	2.35900607015607e-06
NC_064047.1	6195853	6196103	peak81139	.	*	3.9379041655861	1.11719045328349e-09	9.31360455715743e-07
NC_064047.1	6196381	6196631	peak81140	.	*	5.02171586557445	0.00024018157464978	0.0131967102372899
NC_064047.1	6308707	6308957	peak81175	.	*	3.10309974215208	0.00149094817156388	0.0461913535221066
NC_064047.1	6331307	6331557	peak81184	.	*	1.5666548737932	0.000208020704078718	0.0117501761245586
NC_064047.1	6688475	6688725	peak81332	.	*	2.56830329078274	0.000538267233217146	0.0230155851932815
NC_064047.1	6727448	6727698	peak81349	.	*	2.69181861158707	2.79920902933053e-05	0.00269371876875765
NC_064047.1	6899890	6900140	peak81401	.	*	7.4759050445532	0.000165802880876548	0.00996092692035261
NC_064047.1	7752191	7752441	peak81553	.	*	3.25077883355251	0.000901575100100158	0.0326263617075489
NC_064047.1	7788778	7789028	peak81573	.	*	1.66977289939051	0.00161200276984149	0.0482516495886303
NC_064047.1	7789585	7789835	peak81574	.	*	1.19697049309255	0.00091695571304429	0.0330206496522338
NC_064047.1	8211778	8212028	peak81666	.	*	2.75820327938938	0.00160156881878726	0.0480332579358696
NC_064047.1	8225731	8225981	peak81684	.	*	2.52413373684083	7.19449804465697e-05	0.00553237621091263
NC_064047.1	8349194	8349444	peak81710	.	*	1.77973930831862	2.80720008192478e-08	1.27134603473585e-05
NC_064047.1	8498075	8498325	peak81784	.	*	2.58313355958964	1.32272956363948e-06	0.000255184360863816
NC_064047.1	8666314	8666564	peak81833	.	*	6.8779064296633	0.00149197833292824	0.0461913535221066
NC_064047.1	8814975	8815224	peak81890	.	*	1.75955272101714	0.000568603152801392	0.0238353467394277
NC_064047.1	8947653	8947903	peak81947	.	*	2.42282152582623	2.17860562796788e-06	0.000378607369436158
NC_064047.1	9803849	9804099	peak82229	.	*	5.08123973560531	4.72931455207318e-07	0.000116389799738449
NC_064047.1	9804739	9804989	peak82231	.	*	4.23833795300735	0.000113791250389976	0.00766201060767085
NC_064047.1	10014561	10014811	peak82339	.	*	1.26892479575295	0.000308242382937212	0.0153495481491531
NC_064047.1	10246827	10247077	peak82433	.	*	1.97185734860206	5.09888462558674e-05	0.00424193947253432
NC_064047.1	10247878	10248128	peak82435	.	*	3.23381943006574	2.04739622131324e-06	0.000365276484817885
NC_064047.1	10260379	10260629	peak82440	.	*	2.08011665662726	0.000975261163223323	0.0343667306219092
NC_064047.1	10260890	10261140	peak82441	.	*	2.13962563695412	0.000918256417286808	0.0330270252191249
NC_064047.1	10262002	10262252	peak82443	.	*	2.58476208327119	7.72909825905745e-05	0.00578269523510986
NC_064047.1	10540486	10540736	peak82565	.	*	2.95624225536481	2.94232483707979e-10	3.00266211173884e-07
NC_064047.1	10541221	10541471	peak82566	.	*	4.28924329344513	0.000141113954542548	0.00894087736157084
NC_064047.1	10697260	10697510	peak82600	.	*	1.81148039328432	3.66624002944484e-05	0.00330125505145469
NC_064047.1	10902028	10902278	peak82649	.	*	3.16551102886713	4.04477881743817e-11	7.19951816579262e-08
NC_064047.1	10902721	10902971	peak82651	.	*	1.62227035880555	3.84451109420683e-06	0.000589184941108383
NC_064047.1	11127361	11127611	peak82728	.	*	1.17299425473968	0.00164795512048481	0.0491165066244808
NC_064047.1	11217484	11217734	peak82771	.	*	2.57342944704545	0.00149609821763441	0.0461913535221066
NC_064047.1	11235459	11235709	peak82794	.	*	1.93917351636312	2.82186243439601e-05	0.00269969646264959
NC_064047.1	11404946	11405196	peak82840	.	*	3.69997319937043	0.000849860461238965	0.0317011813706234
NC_064047.1	11698240	11698490	peak82896	.	*	1.71809245001187	6.35531695334938e-05	0.00499921119193684
NC_064047.1	11698679	11698929	peak82897	.	*	1.36806982689203	0.000489483959132062	0.0217747735442717
NC_064047.1	11699314	11699564	peak82898	.	*	1.61201209190477	7.58689779970278e-05	0.00571541322631547
NC_064047.1	13015662	13015912	peak83072	.	*	3.09851053845777	0.000896134602827683	0.0325217402708512
NC_064047.1	13017524	13017774	peak83074	.	*	2.42945080536419	0.000315176147716571	0.0156559182193072
NC_064047.1	14065266	14065516	peak83322	.	*	3.85359993890447	0.000297076795572086	0.0150281981358205
NC_064047.1	14075855	14076105	peak83326	.	*	6.70960838849466	0.00149197833292824	0.0461913535221066
NC_064048.1	885839	886089	peak83807	.	*	4.63183019375016	3.42452424887928e-05	0.00310184895811505
NC_064048.1	1064933	1065183	peak83874	.	*	2.96219155407432	0.000330997655373904	0.0161465255239056
NC_064048.1	1065293	1065543	peak83875	.	*	2.59026250866016	4.70807668983565e-07	0.000116240894737626
NC_064048.1	1065655	1065905	peak83876	.	*	2.71476918085032	0.000735543299517571	0.0290940635961115
NC_064048.1	1067264	1067514	peak83879	.	*	3.02514066482199	3.77821078568637e-09	2.45064997554969e-06
NC_064048.1	1070420	1070670	peak83881	.	*	2.59723730667896	4.06054192574538e-08	1.70761405446539e-05
NC_064048.1	1070999	1071249	peak83882	.	*	2.96933201462478	5.95832883182397e-06	0.000824662879078017
NC_064048.1	1072083	1072333	peak83884	.	*	2.22987209611863	0.00154667922809946	0.0469388594375612
NC_064048.1	1072281	1072530	peak83885	.	*	3.03464059660824	1.56196779421261e-05	0.00173512178568135
NC_064048.1	1072437	1072687	peak83886	.	*	2.67843074608236	2.24778448724849e-09	1.67030028237888e-06
NC_064048.1	1736589	1736839	peak84127	.	*	6.90985604192662	0.000286487360148681	0.014598648183129
NC_064048.1	2112643	2112893	peak84244	.	*	2.08370196356433	2.76659707256383e-05	0.00268535274219859
NC_064048.1	2124919	2125169	peak84247	.	*	2.396913888416	0.000900085215788576	0.0325878534749414
NC_064048.1	2687872	2688122	peak84491	.	*	3.79840135215628	0.000852838110207196	0.0317011813706234
NC_064048.1	3412642	3412892	peak84700	.	*	7.02026118587569	0.00149197833292824	0.0461913535221066
NC_064048.1	3414936	3415185	peak84706	.	*	2.87304262632134	7.21859164863444e-05	0.00553344347792185
NC_064048.1	3942060	3942310	peak84900	.	*	1.20594702970419	5.26966076279175e-05	0.0043603167077033
NC_064048.1	3942414	3942664	peak84901	.	*	3.53321605066961	1.59572981356176e-08	8.14226456469266e-06
NC_064048.1	4025648	4025898	peak84939	.	*	1.57316286442998	1.09041700034583e-08	5.96130974089063e-06
NC_064048.1	4519210	4519460	peak85158	.	*	5.17916489866477	0.00041055496849571	0.0193253728036437
NC_064048.1	4633078	4633328	peak85213	.	*	2.02020845908783	9.74198762298925e-07	0.00020097904277314
NC_064048.1	4891800	4892050	peak85279	.	*	4.43842053226363	0.00144533733102393	0.0461913535221066
NC_064048.1	4911938	4912188	peak85297	.	*	3.80797236060858	0.00017603943801116	0.0104044065687244
NC_064048.1	5157888	5158138	peak85401	.	*	4.83642661157307	5.79513412766389e-05	0.00464448142265067
NC_064048.1	5361628	5361878	peak85469	.	*	2.62016845759973	0.000929239224317038	0.0333466483690486
NC_064048.1	5979236	5979486	peak85708	.	*	1.74018682844246	3.95053124020407e-05	0.00350365886515341
NC_064048.1	6110996	6111246	peak85772	.	*	3.72173940609042	0.000732704862139045	0.0290940635961115
NC_064048.1	6126319	6126569	peak85790	.	*	7.82753841183689	9.60545786501464e-05	0.00673861167802466
NC_064048.1	6263249	6263499	peak85848	.	*	1.74588534582572	4.34743376068246e-06	0.000649890400732644
NC_064048.1	6273633	6273883	peak85858	.	*	3.54893057763404	0.000195595455266525	0.0112899584880764
NC_064048.1	7131085	7131335	peak86122	.	*	1.56314168182136	4.45463613245237e-06	0.000656934374384661
NC_064048.1	7330160	7330410	peak86186	.	*	2.88211863462014	9.62979865114478e-05	0.00674950118279596
NC_064048.1	7331935	7332185	peak86190	.	*	1.73550813909424	0.00154849706693459	0.0469615278235891
NC_064048.1	7332371	7332621	peak86191	.	*	2.2563966727209	7.49458834567445e-05	0.00566818975100031
NC_064048.1	7336298	7336548	peak86197	.	*	2.08611233306088	3.87345791055172e-05	0.00345130060020731
NC_064048.1	7336804	7337054	peak86198	.	*	3.62816186031764	0.000115734618536075	0.00775665169309469
NC_064048.1	7830779	7831029	peak86387	.	*	1.8366723982841	1.48832588991448e-06	0.000279885717352025
NC_064048.1	8401532	8401782	peak86570	.	*	2.73589881545671	0.000199256034404984	0.0114151634440783
NC_064048.1	8477315	8477565	peak86610	.	*	1.41234338331642	0.000747052543486732	0.0293822752175681
NC_064048.1	8477802	8478052	peak86611	.	*	1.52226325946625	0.00100707796600947	0.0352929182062421
NC_064048.1	8478517	8478767	peak86613	.	*	6.85802322871985	0.000859027544000011	0.0317011813706234
NC_064048.1	8760104	8760354	peak86696	.	*	2.66980430514337	0.000305668683503142	0.0153139284226041
NC_064048.1	8778190	8778440	peak86708	.	*	7.19197513517948	5.30062536924824e-06	0.000756901612894631
NC_064048.1	8778771	8779021	peak86709	.	*	2.72309674494082	0.000963474884751089	0.0340926679283767
NC_064048.1	9106961	9107211	peak86835	.	*	2.26004399009944	1.28841439625372e-05	0.00146963727362843
NC_064048.1	9486515	9486765	peak86961	.	*	2.13557914753226	5.1173450953013e-07	0.000123946632564611
NC_064048.1	9487748	9487998	peak86963	.	*	2.17776429210439	0.000680371839861958	0.0278174678842706
NC_064048.1	9782084	9782334	peak87072	.	*	2.5793148905325	4.18587198699422e-08	1.75070092972986e-05
NC_064048.1	9790446	9790696	peak87084	.	*	2.87004886752399	0.000335960159892921	0.0163261706145298
NC_064048.1	9813291	9813541	peak87110	.	*	2.68294801257121	0.000623194589691279	0.0257664824205351
